2024-07-31T02:51:38.630Z,1722394298630,152.7012
2024-07-31T02:51:38.638Z,1722394298638,152.7010
2024-07-31T02:51:38.639Z,1722394298639,152.7010
2024-07-31T02:51:38.643Z,1722394298643,152.7010
2024-07-31T02:51:38.648Z,1722394298648,152.7010
2024-07-31T02:51:38.653Z,1722394298653,152.7010
2024-07-31T02:51:38.657Z,1722394298657,152.7009
2024-07-31T02:51:38.662Z,1722394298662,152.7013
2024-07-31T02:51:38.669Z,1722394298669,152.7014
2024-07-31T02:51:38.672Z,1722394298672,152.7014
2024-07-31T02:51:38.676Z,1722394298676,152.7014
2024-07-31T02:51:38.682Z,1722394298682,152.7014
2024-07-31T02:51:38.691Z,1722394298691,152.7006
2024-07-31T02:51:38.692Z,1722394298692,152.7004
2024-07-31T02:51:38.697Z,1722394298697,152.7001
2024-07-31T02:51:38.705Z,1722394298705,152.6997
2024-07-31T02:51:38.707Z,1722394298707,152.6998
2024-07-31T02:51:38.712Z,1722394298712,152.6995
2024-07-31T02:51:38.716Z,1722394298716,152.6995
2024-07-31T02:51:38.721Z,1722394298721,152.6995
2024-07-31T02:51:38.726Z,1722394298726,152.6996
2024-07-31T02:51:38.730Z,1722394298730,152.6993
2024-07-31T02:51:38.737Z,1722394298737,152.6990
2024-07-31T02:51:38.740Z,1722394298740,152.6991
2024-07-31T02:51:38.744Z,1722394298744,152.6991
2024-07-31T02:51:38.753Z,1722394298753,152.6987
2024-07-31T02:51:38.755Z,1722394298755,152.6987
2024-07-31T02:51:38.759Z,1722394298759,152.6987
2024-07-31T02:51:38.763Z,1722394298763,152.6988
2024-07-31T02:51:38.772Z,1722394298772,152.6988
2024-07-31T02:51:38.775Z,1722394298775,152.6988
2024-07-31T02:51:38.781Z,1722394298781,152.6985
2024-07-31T02:51:38.791Z,1722394298791,152.6986
2024-07-31T02:51:38.792Z,1722394298792,152.6982
2024-07-31T02:51:38.793Z,1722394298793,152.6982
2024-07-31T02:51:38.798Z,1722394298798,152.6978
2024-07-31T02:51:38.804Z,1722394298804,152.6977
2024-07-31T02:51:38.809Z,1722394298809,152.6973
2024-07-31T02:51:38.813Z,1722394298813,152.6969
2024-07-31T02:51:38.818Z,1722394298818,152.6974
2024-07-31T02:51:38.822Z,1722394298822,152.6970
2024-07-31T02:51:38.827Z,1722394298827,152.6970
2024-07-31T02:51:38.832Z,1722394298832,152.6970
2024-07-31T02:51:38.837Z,1722394298837,152.6974
2024-07-31T02:51:38.842Z,1722394298842,152.6975
2024-07-31T02:51:38.846Z,1722394298846,152.6971
2024-07-31T02:51:38.858Z,1722394298858,152.6971
2024-07-31T02:51:38.860Z,1722394298860,152.6968
2024-07-31T02:51:38.861Z,1722394298861,152.6961
2024-07-31T02:51:38.866Z,1722394298866,152.6961
2024-07-31T02:51:38.873Z,1722394298873,152.6962
2024-07-31T02:51:38.876Z,1722394298876,152.6963
2024-07-31T02:51:38.882Z,1722394298882,152.6963
2024-07-31T02:51:38.889Z,1722394298889,152.6963
2024-07-31T02:51:38.892Z,1722394298892,152.6960
2024-07-31T02:51:38.895Z,1722394298895,152.6958
2024-07-31T02:51:38.904Z,1722394298904,152.6954
2024-07-31T02:51:38.910Z,1722394298910,152.6954
2024-07-31T02:51:38.911Z,1722394298911,152.6955
2024-07-31T02:51:38.915Z,1722394298915,152.6952
2024-07-31T02:51:38.923Z,1722394298923,152.6953
2024-07-31T02:51:38.925Z,1722394298925,152.6954
2024-07-31T02:51:38.927Z,1722394298927,152.6958
2024-07-31T02:51:38.937Z,1722394298937,152.6959
2024-07-31T02:51:38.942Z,1722394298942,152.6959
2024-07-31T02:51:38.943Z,1722394298943,152.6960
2024-07-31T02:51:38.948Z,1722394298948,152.6958
2024-07-31T02:51:38.954Z,1722394298954,152.6959
2024-07-31T02:51:38.957Z,1722394298957,152.6962
2024-07-31T02:51:38.962Z,1722394298962,152.6963
2024-07-31T02:51:38.971Z,1722394298971,152.6967
2024-07-31T02:51:38.973Z,1722394298973,152.6968
2024-07-31T02:51:38.978Z,1722394298978,152.6965
2024-07-31T02:51:38.982Z,1722394298982,152.6967
2024-07-31T02:51:38.990Z,1722394298990,152.6963
2024-07-31T02:51:38.991Z,1722394298991,152.6961
2024-07-31T02:51:38.997Z,1722394298997,152.6959
2024-07-31T02:51:39.005Z,1722394299005,152.6964
2024-07-31T02:51:39.006Z,1722394299006,152.6965
2024-07-31T02:51:39.011Z,1722394299011,152.6965
2024-07-31T02:51:39.019Z,1722394299019,152.6962
2024-07-31T02:51:39.021Z,1722394299021,152.6966
2024-07-31T02:51:39.025Z,1722394299025,152.6968
2024-07-31T02:51:39.030Z,1722394299030,152.6968
2024-07-31T02:51:39.036Z,1722394299036,152.6969
2024-07-31T02:51:39.040Z,1722394299040,152.6970
2024-07-31T02:51:39.045Z,1722394299045,152.6971
2024-07-31T02:51:39.049Z,1722394299049,152.6967
2024-07-31T02:51:39.056Z,1722394299056,152.6965
2024-07-31T02:51:39.061Z,1722394299061,152.6966
2024-07-31T02:51:39.064Z,1722394299064,152.6967
2024-07-31T02:51:39.071Z,1722394299071,152.6964
2024-07-31T02:51:39.075Z,1722394299075,152.6965
2024-07-31T02:51:39.079Z,1722394299079,152.6970
2024-07-31T02:51:39.087Z,1722394299087,152.6971
2024-07-31T02:51:39.090Z,1722394299090,152.6971
2024-07-31T02:51:39.093Z,1722394299093,152.6972
2024-07-31T02:51:39.098Z,1722394299098,152.6973
2024-07-31T02:51:39.108Z,1722394299108,152.6971
2024-07-31T02:51:39.109Z,1722394299109,152.6971
2024-07-31T02:51:39.112Z,1722394299112,152.6972
2024-07-31T02:51:39.121Z,1722394299121,152.6977
2024-07-31T02:51:39.122Z,1722394299122,152.6975
2024-07-31T02:51:39.126Z,1722394299126,152.6976
2024-07-31T02:51:39.132Z,1722394299132,152.6976
2024-07-31T02:51:39.138Z,1722394299138,152.6977
2024-07-31T02:51:39.141Z,1722394299141,152.6981
2024-07-31T02:51:39.147Z,1722394299147,152.6978
2024-07-31T02:51:39.154Z,1722394299154,152.6983
2024-07-31T02:51:39.158Z,1722394299158,152.6984
2024-07-31T02:51:39.162Z,1722394299162,152.6984
2024-07-31T02:51:39.165Z,1722394299165,152.6982
2024-07-31T02:51:39.172Z,1722394299172,152.6983
2024-07-31T02:51:39.174Z,1722394299174,152.6984
2024-07-31T02:51:39.178Z,1722394299178,152.6984
2024-07-31T02:51:39.187Z,1722394299187,152.6985
2024-07-31T02:51:39.190Z,1722394299190,152.6983
2024-07-31T02:51:39.195Z,1722394299195,152.6984
2024-07-31T02:51:39.200Z,1722394299200,152.6981
2024-07-31T02:51:39.211Z,1722394299211,152.6981
2024-07-31T02:51:39.211Z,1722394299211,152.6983
2024-07-31T02:51:39.214Z,1722394299214,152.6984
2024-07-31T02:51:39.222Z,1722394299222,152.6985
2024-07-31T02:51:39.226Z,1722394299226,152.6985
2024-07-31T02:51:39.229Z,1722394299229,152.6983
2024-07-31T02:51:39.238Z,1722394299238,152.6988
2024-07-31T02:51:39.240Z,1722394299240,152.6991
2024-07-31T02:51:39.242Z,1722394299242,152.6992
2024-07-31T02:51:39.247Z,1722394299247,152.6990
2024-07-31T02:51:39.257Z,1722394299257,152.6991
2024-07-31T02:51:39.257Z,1722394299257,152.6992
2024-07-31T02:51:39.263Z,1722394299263,152.6991
2024-07-31T02:51:39.269Z,1722394299269,152.6996
2024-07-31T02:51:39.276Z,1722394299276,152.6997
2024-07-31T02:51:39.276Z,1722394299276,152.6998
2024-07-31T02:51:39.286Z,1722394299286,152.7003
2024-07-31T02:51:39.289Z,1722394299289,152.7004
2024-07-31T02:51:39.292Z,1722394299292,152.7006
2024-07-31T02:51:39.296Z,1722394299296,152.7007
2024-07-31T02:51:39.304Z,1722394299304,152.7009
2024-07-31T02:51:39.307Z,1722394299307,152.7013
2024-07-31T02:51:39.313Z,1722394299313,152.7011
2024-07-31T02:51:39.319Z,1722394299319,152.7012
2024-07-31T02:51:39.322Z,1722394299322,152.7013
2024-07-31T02:51:39.325Z,1722394299325,152.7011
2024-07-31T02:51:39.335Z,1722394299335,152.7012
2024-07-31T02:51:39.336Z,1722394299336,152.7015
2024-07-31T02:51:39.340Z,1722394299340,152.7016
2024-07-31T02:51:39.343Z,1722394299343,152.7017
2024-07-31T02:51:39.353Z,1722394299353,152.7018
2024-07-31T02:51:39.354Z,1722394299354,152.7020
2024-07-31T02:51:39.359Z,1722394299359,152.7017
2024-07-31T02:51:39.365Z,1722394299365,152.7016
2024-07-31T02:51:39.378Z,1722394299378,152.7017
2024-07-31T02:51:39.378Z,1722394299378,152.7018
2024-07-31T02:51:39.379Z,1722394299379,152.7016
2024-07-31T02:51:39.386Z,1722394299386,152.7017
2024-07-31T02:51:39.396Z,1722394299396,152.7018
2024-07-31T02:51:39.396Z,1722394299396,152.7023
2024-07-31T02:51:39.396Z,1722394299396,152.7025
2024-07-31T02:51:39.407Z,1722394299407,152.7026
2024-07-31T02:51:39.408Z,1722394299408,152.7031
2024-07-31T02:51:39.411Z,1722394299411,152.7032
2024-07-31T02:51:39.417Z,1722394299417,152.7033
2024-07-31T02:51:39.423Z,1722394299423,152.7035
2024-07-31T02:51:39.427Z,1722394299427,152.7036
2024-07-31T02:51:39.431Z,1722394299431,152.7037
2024-07-31T02:51:39.441Z,1722394299441,152.7041
2024-07-31T02:51:39.442Z,1722394299442,152.7042
2024-07-31T02:51:39.447Z,1722394299447,152.7037
2024-07-31T02:51:39.453Z,1722394299453,152.7039
2024-07-31T02:51:39.456Z,1722394299456,152.7037
2024-07-31T02:51:39.461Z,1722394299461,152.7035
2024-07-31T02:51:39.465Z,1722394299465,152.7032
2024-07-31T02:51:39.475Z,1722394299475,152.7034
2024-07-31T02:51:39.477Z,1722394299477,152.7035
2024-07-31T02:51:39.479Z,1722394299479,152.7035
2024-07-31T02:51:39.487Z,1722394299487,152.7035
2024-07-31T02:51:39.489Z,1722394299489,152.7033
2024-07-31T02:51:39.495Z,1722394299495,152.7033
2024-07-31T02:51:39.499Z,1722394299499,152.7034
2024-07-31T02:51:39.505Z,1722394299505,152.7034
2024-07-31T02:51:39.509Z,1722394299509,152.7035
2024-07-31T02:51:39.514Z,1722394299514,152.7031
2024-07-31T02:51:39.522Z,1722394299522,152.7032
2024-07-31T02:51:39.525Z,1722394299525,152.7032
2024-07-31T02:51:39.527Z,1722394299527,152.7032
2024-07-31T02:51:39.533Z,1722394299533,152.7029
2024-07-31T02:51:39.541Z,1722394299541,152.7026
2024-07-31T02:51:39.542Z,1722394299542,152.7026
2024-07-31T02:51:39.546Z,1722394299546,152.7027
2024-07-31T02:51:39.552Z,1722394299552,152.7027
2024-07-31T02:51:39.559Z,1722394299559,152.7028
2024-07-31T02:51:39.562Z,1722394299562,152.7025
2024-07-31T02:51:39.570Z,1722394299570,152.7025
2024-07-31T02:51:39.571Z,1722394299571,152.7026
2024-07-31T02:51:39.576Z,1722394299576,152.7026
2024-07-31T02:51:39.587Z,1722394299587,152.7022
2024-07-31T02:51:39.587Z,1722394299587,152.7023
2024-07-31T02:51:39.590Z,1722394299590,152.7021
2024-07-31T02:51:39.595Z,1722394299595,152.7017
2024-07-31T02:51:39.603Z,1722394299603,152.7021
2024-07-31T02:51:39.607Z,1722394299607,152.7022
2024-07-31T02:51:39.611Z,1722394299611,152.7022
2024-07-31T02:51:39.627Z,1722394299627,152.7026
2024-07-31T02:51:39.628Z,1722394299628,152.7022
2024-07-31T02:51:39.628Z,1722394299628,152.7022
2024-07-31T02:51:39.631Z,1722394299631,152.7022
2024-07-31T02:51:39.637Z,1722394299637,152.7023
2024-07-31T02:51:39.639Z,1722394299639,152.7023
2024-07-31T02:51:39.645Z,1722394299645,152.7023
2024-07-31T02:51:39.649Z,1722394299649,152.7023
2024-07-31T02:51:39.657Z,1722394299657,152.7022
2024-07-31T02:51:39.659Z,1722394299659,152.7022
2024-07-31T02:51:39.663Z,1722394299663,152.7022
2024-07-31T02:51:39.670Z,1722394299670,152.7022
2024-07-31T02:51:39.673Z,1722394299673,152.7023
2024-07-31T02:51:39.679Z,1722394299679,152.7027
2024-07-31T02:51:39.687Z,1722394299687,152.7021
2024-07-31T02:51:39.689Z,1722394299689,152.7021
2024-07-31T02:51:39.692Z,1722394299692,152.7022
2024-07-31T02:51:39.696Z,1722394299696,152.7022
2024-07-31T02:51:39.703Z,1722394299703,152.7022
2024-07-31T02:51:39.707Z,1722394299707,152.7020
2024-07-31T02:51:39.713Z,1722394299713,152.7020
2024-07-31T02:51:39.720Z,1722394299720,152.7016
2024-07-31T02:51:39.725Z,1722394299725,152.7016
2024-07-31T02:51:39.725Z,1722394299725,152.7016
2024-07-31T02:51:39.732Z,1722394299732,152.7016
2024-07-31T02:51:39.744Z,1722394299744,152.7012
2024-07-31T02:51:39.744Z,1722394299744,152.7012
2024-07-31T02:51:39.745Z,1722394299745,152.7010
2024-07-31T02:51:39.754Z,1722394299754,152.7006
2024-07-31T02:51:39.756Z,1722394299756,152.7002
2024-07-31T02:51:39.760Z,1722394299760,152.7002
2024-07-31T02:51:39.770Z,1722394299770,152.7002
2024-07-31T02:51:39.771Z,1722394299771,152.7002
2024-07-31T02:51:39.776Z,1722394299776,152.7007
2024-07-31T02:51:39.779Z,1722394299779,152.7007
2024-07-31T02:51:39.787Z,1722394299787,152.7007
2024-07-31T02:51:39.789Z,1722394299789,152.7006
2024-07-31T02:51:39.794Z,1722394299794,152.7006
2024-07-31T02:51:39.798Z,1722394299798,152.7006
2024-07-31T02:51:39.805Z,1722394299805,152.7002
2024-07-31T02:51:39.808Z,1722394299808,152.7000
2024-07-31T02:51:39.813Z,1722394299813,152.7000
2024-07-31T02:51:39.819Z,1722394299819,152.6996
2024-07-31T02:51:39.825Z,1722394299825,152.6996
2024-07-31T02:51:39.829Z,1722394299829,152.7000
2024-07-31T02:51:39.834Z,1722394299834,152.7000
2024-07-31T02:51:39.842Z,1722394299842,152.6998
2024-07-31T02:51:39.843Z,1722394299843,152.6998
2024-07-31T02:51:39.847Z,1722394299847,152.6998
2024-07-31T02:51:39.854Z,1722394299854,152.6998
2024-07-31T02:51:39.860Z,1722394299860,152.6994
2024-07-31T02:51:39.861Z,1722394299861,152.6995
2024-07-31T02:51:39.868Z,1722394299868,152.6992
2024-07-31T02:51:39.872Z,1722394299872,152.6989
2024-07-31T02:51:39.876Z,1722394299876,152.6989
2024-07-31T02:51:39.881Z,1722394299881,152.6990
2024-07-31T02:51:39.891Z,1722394299891,152.6993
2024-07-31T02:51:39.892Z,1722394299892,152.6993
2024-07-31T02:51:39.894Z,1722394299894,152.6993
2024-07-31T02:51:39.905Z,1722394299905,152.6993
2024-07-31T02:51:39.909Z,1722394299909,152.6996
2024-07-31T02:51:39.911Z,1722394299911,152.6996
2024-07-31T02:51:39.914Z,1722394299914,152.7005
2024-07-31T02:51:39.922Z,1722394299922,152.7008
2024-07-31T02:51:39.925Z,1722394299925,152.7016
2024-07-31T02:51:39.930Z,1722394299930,152.7021
2024-07-31T02:51:39.939Z,1722394299939,152.7029
2024-07-31T02:51:39.941Z,1722394299941,152.7036
2024-07-31T02:51:39.945Z,1722394299945,152.7047
2024-07-31T02:51:39.948Z,1722394299948,152.7059
2024-07-31T02:51:39.954Z,1722394299954,152.7067
2024-07-31T02:51:39.960Z,1722394299960,152.7029
2024-07-31T02:51:39.962Z,1722394299962,152.7027
2024-07-31T02:51:39.970Z,1722394299970,152.7020
2024-07-31T02:51:39.974Z,1722394299974,152.7013
2024-07-31T02:51:39.977Z,1722394299977,152.7014
2024-07-31T02:51:39.986Z,1722394299986,152.7011
2024-07-31T02:51:39.989Z,1722394299989,152.7011
2024-07-31T02:51:39.992Z,1722394299992,152.7009
2024-07-31T02:51:39.999Z,1722394299999,152.7009
2024-07-31T02:51:40.004Z,1722394300004,152.7009
2024-07-31T02:51:40.007Z,1722394300007,152.7013
2024-07-31T02:51:40.012Z,1722394300012,152.7014
2024-07-31T02:51:40.020Z,1722394300020,152.7013
2024-07-31T02:51:40.025Z,1722394300025,152.7013
2024-07-31T02:51:40.026Z,1722394300026,152.7010
2024-07-31T02:51:40.032Z,1722394300032,152.7011
2024-07-31T02:51:40.037Z,1722394300037,152.7008
2024-07-31T02:51:40.043Z,1722394300043,152.7008
2024-07-31T02:51:40.044Z,1722394300044,152.7010
2024-07-31T02:51:40.052Z,1722394300052,152.7009
2024-07-31T02:51:40.056Z,1722394300056,152.7005
2024-07-31T02:51:40.059Z,1722394300059,152.6998
2024-07-31T02:51:40.063Z,1722394300063,152.6995
2024-07-31T02:51:40.070Z,1722394300070,152.6992
2024-07-31T02:51:40.075Z,1722394300075,152.6992
2024-07-31T02:51:40.079Z,1722394300079,152.6990
2024-07-31T02:51:40.088Z,1722394300088,152.6990
2024-07-31T02:51:40.092Z,1722394300092,152.6987
2024-07-31T02:51:40.093Z,1722394300093,152.6984
2024-07-31T02:51:40.099Z,1722394300099,152.6984
2024-07-31T02:51:40.104Z,1722394300104,152.6984
2024-07-31T02:51:40.107Z,1722394300107,152.6985
2024-07-31T02:51:40.112Z,1722394300112,152.6981
2024-07-31T02:51:40.118Z,1722394300118,152.6982
2024-07-31T02:51:40.122Z,1722394300122,152.6985
2024-07-31T02:51:40.126Z,1722394300126,152.6986
2024-07-31T02:51:40.135Z,1722394300135,152.6983
2024-07-31T02:51:40.138Z,1722394300138,152.6983
2024-07-31T02:51:40.142Z,1722394300142,152.6983
2024-07-31T02:51:40.147Z,1722394300147,152.6984
2024-07-31T02:51:40.154Z,1722394300154,152.6980
2024-07-31T02:51:40.156Z,1722394300156,152.6977
2024-07-31T02:51:40.161Z,1722394300161,152.6977
2024-07-31T02:51:40.170Z,1722394300170,152.6975
2024-07-31T02:51:40.174Z,1722394300174,152.6971
2024-07-31T02:51:40.176Z,1722394300176,152.6975
2024-07-31T02:51:40.181Z,1722394300181,152.6975
2024-07-31T02:51:40.187Z,1722394300187,152.6976
2024-07-31T02:51:40.189Z,1722394300189,152.6976
2024-07-31T02:51:40.194Z,1722394300194,152.6973
2024-07-31T02:51:40.200Z,1722394300200,152.6974
2024-07-31T02:51:40.204Z,1722394300204,152.6977
2024-07-31T02:51:40.210Z,1722394300210,152.6977
2024-07-31T02:51:40.225Z,1722394300225,152.6978
2024-07-31T02:51:40.225Z,1722394300225,152.6981
2024-07-31T02:51:40.226Z,1722394300226,152.6982
2024-07-31T02:51:40.230Z,1722394300230,152.6979
2024-07-31T02:51:40.237Z,1722394300237,152.6979
2024-07-31T02:51:40.241Z,1722394300241,152.6982
2024-07-31T02:51:40.243Z,1722394300243,152.6985
2024-07-31T02:51:40.247Z,1722394300247,152.6986
2024-07-31T02:51:40.253Z,1722394300253,152.6987
2024-07-31T02:51:40.258Z,1722394300258,152.6988
2024-07-31T02:51:40.261Z,1722394300261,152.6988
2024-07-31T02:51:40.270Z,1722394300270,152.6984
2024-07-31T02:51:40.273Z,1722394300273,152.6981
2024-07-31T02:51:40.275Z,1722394300275,152.6978
2024-07-31T02:51:40.282Z,1722394300282,152.6979
2024-07-31T02:51:40.288Z,1722394300288,152.6975
2024-07-31T02:51:40.291Z,1722394300291,152.6976
2024-07-31T02:51:40.297Z,1722394300297,152.6973
2024-07-31T02:51:40.306Z,1722394300306,152.6974
2024-07-31T02:51:40.307Z,1722394300307,152.6978
2024-07-31T02:51:40.312Z,1722394300312,152.6978
2024-07-31T02:51:40.320Z,1722394300320,152.6979
2024-07-31T02:51:40.320Z,1722394300320,152.6975
2024-07-31T02:51:40.326Z,1722394300326,152.6972
2024-07-31T02:51:40.331Z,1722394300331,152.6970
2024-07-31T02:51:40.336Z,1722394300336,152.6970
2024-07-31T02:51:40.341Z,1722394300341,152.6968
2024-07-31T02:51:40.344Z,1722394300344,152.6968
2024-07-31T02:51:40.352Z,1722394300352,152.6969
2024-07-31T02:51:40.355Z,1722394300355,152.6965
2024-07-31T02:51:40.360Z,1722394300360,152.6963
2024-07-31T02:51:40.374Z,1722394300374,152.6963
2024-07-31T02:51:40.374Z,1722394300374,152.6964
2024-07-31T02:51:40.377Z,1722394300377,152.6968
2024-07-31T02:51:40.379Z,1722394300379,152.6968
2024-07-31T02:51:40.386Z,1722394300386,152.6972
2024-07-31T02:51:40.389Z,1722394300389,152.6973
2024-07-31T02:51:40.392Z,1722394300392,152.6973
2024-07-31T02:51:40.405Z,1722394300405,152.6974
2024-07-31T02:51:40.405Z,1722394300405,152.6977
2024-07-31T02:51:40.406Z,1722394300406,152.6980
2024-07-31T02:51:40.413Z,1722394300413,152.6980
2024-07-31T02:51:40.418Z,1722394300418,152.6982
2024-07-31T02:51:40.424Z,1722394300424,152.6978
2024-07-31T02:51:40.428Z,1722394300428,152.6979
2024-07-31T02:51:40.436Z,1722394300436,152.6975
2024-07-31T02:51:40.439Z,1722394300439,152.6975
2024-07-31T02:51:40.442Z,1722394300442,152.6977
2024-07-31T02:51:40.448Z,1722394300448,152.6973
2024-07-31T02:51:40.453Z,1722394300453,152.6977
2024-07-31T02:51:40.457Z,1722394300457,152.6974
2024-07-31T02:51:40.462Z,1722394300462,152.6974
2024-07-31T02:51:40.468Z,1722394300468,152.6975
2024-07-31T02:51:40.472Z,1722394300472,152.6979
2024-07-31T02:51:40.475Z,1722394300475,152.6983
2024-07-31T02:51:40.486Z,1722394300486,152.6984
2024-07-31T02:51:40.487Z,1722394300487,152.6984
2024-07-31T02:51:40.490Z,1722394300490,152.6981
2024-07-31T02:51:40.495Z,1722394300495,152.6982
2024-07-31T02:51:40.500Z,1722394300500,152.6982
2024-07-31T02:51:40.506Z,1722394300506,152.6985
2024-07-31T02:51:40.509Z,1722394300509,152.6982
2024-07-31T02:51:40.526Z,1722394300526,152.6982
2024-07-31T02:51:40.526Z,1722394300526,152.6982
2024-07-31T02:51:40.527Z,1722394300527,152.6982
2024-07-31T02:51:40.530Z,1722394300530,152.6983
2024-07-31T02:51:40.536Z,1722394300536,152.6980
2024-07-31T02:51:40.540Z,1722394300540,152.6980
2024-07-31T02:51:40.543Z,1722394300543,152.6984
2024-07-31T02:51:40.548Z,1722394300548,152.6984
2024-07-31T02:51:40.553Z,1722394300553,152.6987
2024-07-31T02:51:40.560Z,1722394300560,152.6987
2024-07-31T02:51:40.563Z,1722394300563,152.6985
2024-07-31T02:51:40.569Z,1722394300569,152.6985
2024-07-31T02:51:40.573Z,1722394300573,152.6982
2024-07-31T02:51:40.576Z,1722394300576,152.6982
2024-07-31T02:51:40.582Z,1722394300582,152.6982
2024-07-31T02:51:40.587Z,1722394300587,152.6982
2024-07-31T02:51:40.592Z,1722394300592,152.6986
2024-07-31T02:51:40.596Z,1722394300596,152.6989
2024-07-31T02:51:40.602Z,1722394300602,152.6989
2024-07-31T02:51:40.606Z,1722394300606,152.6986
2024-07-31T02:51:40.610Z,1722394300610,152.6990
2024-07-31T02:51:40.617Z,1722394300617,152.6990
2024-07-31T02:51:40.622Z,1722394300622,152.6990
2024-07-31T02:51:40.626Z,1722394300626,152.6993
2024-07-31T02:51:40.631Z,1722394300631,152.6993
2024-07-31T02:51:40.644Z,1722394300644,152.6993
2024-07-31T02:51:40.645Z,1722394300645,152.6993
2024-07-31T02:51:40.645Z,1722394300645,152.6990
2024-07-31T02:51:40.655Z,1722394300655,152.6991
2024-07-31T02:51:40.655Z,1722394300655,152.6993
2024-07-31T02:51:40.659Z,1722394300659,152.6994
2024-07-31T02:51:40.666Z,1722394300666,152.6991
2024-07-31T02:51:40.671Z,1722394300671,152.6988
2024-07-31T02:51:40.673Z,1722394300673,152.6984
2024-07-31T02:51:40.679Z,1722394300679,152.6984
2024-07-31T02:51:40.687Z,1722394300687,152.6982
2024-07-31T02:51:40.688Z,1722394300688,152.6979
2024-07-31T02:51:40.693Z,1722394300693,152.6979
2024-07-31T02:51:40.699Z,1722394300699,152.6977
2024-07-31T02:51:40.704Z,1722394300704,152.6973
2024-07-31T02:51:40.708Z,1722394300708,152.6977
2024-07-31T02:51:40.711Z,1722394300711,152.6977
2024-07-31T02:51:40.723Z,1722394300723,152.6977
2024-07-31T02:51:40.724Z,1722394300724,152.6981
2024-07-31T02:51:40.726Z,1722394300726,152.6978
2024-07-31T02:51:40.734Z,1722394300734,152.6974
2024-07-31T02:51:40.736Z,1722394300736,152.6974
2024-07-31T02:51:40.741Z,1722394300741,152.6974
2024-07-31T02:51:40.745Z,1722394300745,152.6974
2024-07-31T02:51:40.753Z,1722394300753,152.6971
2024-07-31T02:51:40.756Z,1722394300756,152.6968
2024-07-31T02:51:40.760Z,1722394300760,152.6964
2024-07-31T02:51:40.765Z,1722394300765,152.6961
2024-07-31T02:51:40.773Z,1722394300773,152.6961
2024-07-31T02:51:40.780Z,1722394300780,152.6962
2024-07-31T02:51:40.785Z,1722394300785,152.6962
2024-07-31T02:51:40.786Z,1722394300786,152.6960
2024-07-31T02:51:40.790Z,1722394300790,152.6964
2024-07-31T02:51:40.794Z,1722394300794,152.6964
2024-07-31T02:51:40.803Z,1722394300803,152.6964
2024-07-31T02:51:40.805Z,1722394300805,152.6967
2024-07-31T02:51:40.809Z,1722394300809,152.6967
2024-07-31T02:51:40.825Z,1722394300825,152.6967
2024-07-31T02:51:40.826Z,1722394300826,152.6967
2024-07-31T02:51:40.827Z,1722394300827,152.6971
2024-07-31T02:51:40.829Z,1722394300829,152.6972
2024-07-31T02:51:40.836Z,1722394300836,152.6972
2024-07-31T02:51:40.838Z,1722394300838,152.6972
2024-07-31T02:51:40.842Z,1722394300842,152.6972
2024-07-31T02:51:40.847Z,1722394300847,152.6972
2024-07-31T02:51:40.854Z,1722394300854,152.6972
2024-07-31T02:51:40.859Z,1722394300859,152.6976
2024-07-31T02:51:40.862Z,1722394300862,152.6976
2024-07-31T02:51:40.867Z,1722394300867,152.6980
2024-07-31T02:51:40.872Z,1722394300872,152.6977
2024-07-31T02:51:40.877Z,1722394300877,152.6973
2024-07-31T02:51:40.882Z,1722394300882,152.6973
2024-07-31T02:51:40.887Z,1722394300887,152.6969
2024-07-31T02:51:40.891Z,1722394300891,152.6967
2024-07-31T02:51:40.895Z,1722394300895,152.6967
2024-07-31T02:51:40.903Z,1722394300903,152.6963
2024-07-31T02:51:40.907Z,1722394300907,152.6963
2024-07-31T02:51:40.910Z,1722394300910,152.6963
2024-07-31T02:51:40.918Z,1722394300918,152.6964
2024-07-31T02:51:40.921Z,1722394300921,152.6968
2024-07-31T02:51:40.925Z,1722394300925,152.6968
2024-07-31T02:51:40.930Z,1722394300930,152.6968
2024-07-31T02:51:40.936Z,1722394300936,152.6968
2024-07-31T02:51:40.939Z,1722394300939,152.6969
2024-07-31T02:51:40.945Z,1722394300945,152.6970
2024-07-31T02:51:40.958Z,1722394300958,152.6964
2024-07-31T02:51:40.959Z,1722394300959,152.6965
2024-07-31T02:51:40.959Z,1722394300959,152.6965
2024-07-31T02:51:40.963Z,1722394300963,152.6962
2024-07-31T02:51:40.972Z,1722394300972,152.6966
2024-07-31T02:51:40.974Z,1722394300974,152.6966
2024-07-31T02:51:40.978Z,1722394300978,152.6963
2024-07-31T02:51:40.986Z,1722394300986,152.6964
2024-07-31T02:51:40.987Z,1722394300987,152.6960
2024-07-31T02:51:40.993Z,1722394300993,152.6961
2024-07-31T02:51:40.997Z,1722394300997,152.6961
2024-07-31T02:51:41.005Z,1722394301005,152.6961
2024-07-31T02:51:41.007Z,1722394301007,152.6961
2024-07-31T02:51:41.011Z,1722394301011,152.6961
2024-07-31T02:51:41.021Z,1722394301021,152.6965
2024-07-31T02:51:41.023Z,1722394301023,152.6966
2024-07-31T02:51:41.026Z,1722394301026,152.6966
2024-07-31T02:51:41.030Z,1722394301030,152.6962
2024-07-31T02:51:41.036Z,1722394301036,152.6963
2024-07-31T02:51:41.044Z,1722394301044,152.6963
