real_time,intensity,angle,time
2024-07-31T02:55:59.015,0.46,275.753,53.774
2024-07-31T02:55:59.017,0.466,275.753,53.776
2024-07-31T02:55:59.019,0.466,275.7605,53.778
2024-07-31T02:55:59.021,0.466,275.7605,53.78
2024-07-31T02:55:59.023,0.466,275.7605,53.782000000000004
2024-07-31T02:55:59.025,0.46,275.7684,53.784
2024-07-31T02:55:59.027,0.457,275.7684,53.786
2024-07-31T02:55:59.029,0.457,275.7684,53.788000000000004
2024-07-31T02:55:59.031,0.46,275.7769,53.79
2024-07-31T02:55:59.033,0.46,275.7769,53.792
2024-07-31T02:55:59.035,0.454,275.785,53.794000000000004
2024-07-31T02:55:59.037,0.451,275.7932,53.796
2024-07-31T02:55:59.039,0.454,275.7932,53.798
2024-07-31T02:55:59.041,0.457,275.7932,53.800000000000004
2024-07-31T02:55:59.043,0.454,275.7932,53.802
2024-07-31T02:55:59.045,0.454,275.8022,53.804
2024-07-31T02:55:59.047,0.451,275.8022,53.806000000000004
2024-07-31T02:55:59.049,0.444,275.8114,53.808
2024-07-31T02:55:59.051,0.447,275.8207,53.81
2024-07-31T02:55:59.053,0.451,275.8207,53.812
2024-07-31T02:55:59.055,0.451,275.8207,53.814
2024-07-31T02:55:59.057,0.438,275.8207,53.816
2024-07-31T02:55:59.059,0.442,275.8306,53.818
2024-07-31T02:55:59.061,0.442,275.8306,53.82
2024-07-31T02:55:59.063,0.442,275.8409,53.822
2024-07-31T02:55:59.065,0.442,275.8409,53.824
2024-07-31T02:55:59.067,0.451,275.8508,53.826
2024-07-31T02:55:59.069,0.438,275.8508,53.828
2024-07-31T02:55:59.071,0.442,275.861,53.83
2024-07-31T02:55:59.073,0.442,275.861,53.832
2024-07-31T02:55:59.075,0.444,275.861,53.834
2024-07-31T02:55:59.077,0.451,275.861,53.836
2024-07-31T02:55:59.079,0.435,275.861,53.838
2024-07-31T02:55:59.081,0.444,275.8814,53.84
2024-07-31T02:55:59.083,0.442,275.8814,53.842
2024-07-31T02:55:59.085,0.444,275.892,53.844
2024-07-31T02:55:59.087,0.447,275.892,53.846000000000004
2024-07-31T02:55:59.089,0.451,275.892,53.848
2024-07-31T02:55:59.091,0.444,275.892,53.85
2024-07-31T02:55:59.093,0.442,275.9021,53.852000000000004
2024-07-31T02:55:59.095,0.447,275.9021,53.854
2024-07-31T02:55:59.097,0.447,275.9128,53.856
2024-07-31T02:55:59.099,0.451,275.9128,53.858000000000004
2024-07-31T02:55:59.101,0.442,275.9237,53.86
2024-07-31T02:55:59.103,0.438,275.9237,53.862
2024-07-31T02:55:59.105,0.442,275.9237,53.864000000000004
2024-07-31T02:55:59.107,0.442,275.9237,53.866
2024-07-31T02:55:59.109,0.442,275.9347,53.868
2024-07-31T02:55:59.111,0.444,275.9457,53.870000000000005
2024-07-31T02:55:59.113,0.444,275.9457,53.872
2024-07-31T02:55:59.115,0.435,275.9572,53.874
2024-07-31T02:55:59.117,0.435,275.9572,53.876
2024-07-31T02:55:59.119,0.442,275.9688,53.878
2024-07-31T02:55:59.121,0.442,275.9688,53.88
2024-07-31T02:55:59.123,0.438,275.9688,53.882
2024-07-31T02:55:59.125,0.442,275.9688,53.884
2024-07-31T02:55:59.127,0.435,275.9805,53.886
2024-07-31T02:55:59.129,0.432,275.9918,53.888
2024-07-31T02:55:59.131,0.435,275.9918,53.89
2024-07-31T02:55:59.133,0.432,275.9918,53.892
2024-07-31T02:55:59.135,0.435,276.0029,53.894
2024-07-31T02:55:59.137,0.432,276.0029,53.896
2024-07-31T02:55:59.139,0.429,276.0029,53.898
2024-07-31T02:55:59.141,0.432,276.0029,53.9
2024-07-31T02:55:59.143,0.429,276.0142,53.902
2024-07-31T02:55:59.145,0.432,276.0252,53.904
2024-07-31T02:55:59.147,0.435,276.0252,53.906
2024-07-31T02:55:59.149,0.423,276.0364,53.908
2024-07-31T02:55:59.151,0.426,276.0364,53.910000000000004
2024-07-31T02:55:59.153,0.429,276.0483,53.912
2024-07-31T02:55:59.155,0.432,276.0483,53.914
2024-07-31T02:55:59.157,0.432,276.0483,53.916000000000004
2024-07-31T02:55:59.159,0.429,276.0483,53.918
2024-07-31T02:55:59.161,0.429,276.0483,53.92
2024-07-31T02:55:59.163,0.429,276.0483,53.922000000000004
2024-07-31T02:55:59.165,0.429,276.0483,53.924
2024-07-31T02:55:59.167,0.432,276.0483,53.926
2024-07-31T02:55:59.169,0.438,276.0832,53.928000000000004
2024-07-31T02:55:59.171,0.42,276.0832,53.93
2024-07-31T02:55:59.173,0.429,276.0832,53.932
2024-07-31T02:55:59.175,0.429,276.0832,53.934000000000005
2024-07-31T02:55:59.177,0.435,276.1077,53.936
2024-07-31T02:55:59.179,0.429,276.1077,53.938
2024-07-31T02:55:59.181,0.426,276.1077,53.94
2024-07-31T02:55:59.183,0.429,276.12,53.942
2024-07-31T02:55:59.185,0.426,276.12,53.944
2024-07-31T02:55:59.187,0.429,276.12,53.946
2024-07-31T02:55:59.189,0.435,276.12,53.948
2024-07-31T02:55:59.191,0.438,276.12,53.95
2024-07-31T02:55:59.193,0.429,276.12,53.952
2024-07-31T02:55:59.195,0.429,276.12,53.954
2024-07-31T02:55:59.197,0.435,276.1449,53.956
2024-07-31T02:55:59.199,0.442,276.1569,53.958
2024-07-31T02:55:59.201,0.442,276.1569,53.96
2024-07-31T02:55:59.203,0.442,276.1695,53.962
2024-07-31T02:55:59.205,0.442,276.1695,53.964
2024-07-31T02:55:59.207,0.429,276.1695,53.966
2024-07-31T02:55:59.209,0.435,276.1695,53.968
2024-07-31T02:55:59.211,0.444,276.1938,53.97
2024-07-31T02:55:59.213,0.442,276.1938,53.972
2024-07-31T02:55:59.215,0.444,276.1938,53.974000000000004
2024-07-31T02:55:59.217,0.442,276.2065,53.976
2024-07-31T02:55:59.219,0.444,276.2065,53.978
2024-07-31T02:55:59.221,0.444,276.2065,53.980000000000004
2024-07-31T02:55:59.223,0.447,276.2065,53.982
2024-07-31T02:55:59.225,0.451,276.2065,53.984
2024-07-31T02:55:59.227,0.451,276.2326,53.986000000000004
2024-07-31T02:55:59.229,0.447,276.2326,53.988
2024-07-31T02:55:59.231,0.444,276.2459,53.99
2024-07-31T02:55:59.233,0.451,276.2459,53.992000000000004
2024-07-31T02:55:59.235,0.454,276.2596,53.994
2024-07-31T02:55:59.237,0.447,276.2596,53.996
2024-07-31T02:55:59.239,0.451,276.2596,53.998000000000005
2024-07-31T02:55:59.241,0.447,276.2596,54.0
2024-07-31T02:55:59.243,0.451,276.2737,54.002
2024-07-31T02:55:59.245,0.454,276.2877,54.004
2024-07-31T02:55:59.247,0.457,276.2877,54.006
2024-07-31T02:55:59.249,0.454,276.2877,54.008
2024-07-31T02:55:59.251,0.454,276.3014,54.01
2024-07-31T02:55:59.253,0.454,276.3014,54.012
2024-07-31T02:55:59.255,0.457,276.3014,54.014
2024-07-31T02:55:59.257,0.466,276.3014,54.016
2024-07-31T02:55:59.259,0.451,276.3151,54.018
2024-07-31T02:55:59.261,0.457,276.3287,54.02
2024-07-31T02:55:59.263,0.454,276.3287,54.022
2024-07-31T02:55:59.265,0.46,276.342,54.024
2024-07-31T02:55:59.267,0.463,276.342,54.026
2024-07-31T02:55:59.269,0.469,276.3552,54.028
2024-07-31T02:55:59.271,0.46,276.3552,54.03
2024-07-31T02:55:59.273,0.454,276.3552,54.032000000000004
2024-07-31T02:55:59.275,0.466,276.3552,54.034
2024-07-31T02:55:59.277,0.475,276.3681,54.036
2024-07-31T02:55:59.279,0.475,276.3815,54.038000000000004
2024-07-31T02:55:59.281,0.475,276.3815,54.04
2024-07-31T02:55:59.283,0.481,276.3815,54.042
2024-07-31T02:55:59.285,0.481,276.3955,54.044000000000004
2024-07-31T02:55:59.287,0.475,276.3955,54.046
2024-07-31T02:55:59.289,0.478,276.3955,54.048
2024-07-31T02:55:59.291,0.481,276.3955,54.050000000000004
2024-07-31T02:55:59.293,0.481,276.4097,54.052
2024-07-31T02:55:59.295,0.478,276.4097,54.054
2024-07-31T02:55:59.297,0.478,276.4097,54.056000000000004
2024-07-31T02:55:59.299,0.484,276.4097,54.058
2024-07-31T02:55:59.301,0.484,276.4097,54.06
2024-07-31T02:55:59.303,0.487,276.4097,54.062
2024-07-31T02:55:59.305,0.49,276.4097,54.064
2024-07-31T02:55:59.307,0.484,276.4097,54.066
2024-07-31T02:55:59.309,0.484,276.4097,54.068
2024-07-31T02:55:59.311,0.487,276.4239,54.07
2024-07-31T02:55:59.313,0.49,276.4537,54.072
2024-07-31T02:55:59.315,0.496,276.4826,54.074
2024-07-31T02:55:59.317,0.49,276.4959,54.076
2024-07-31T02:55:59.319,0.49,276.4959,54.078
2024-07-31T02:55:59.321,0.493,276.4959,54.08
2024-07-31T02:55:59.323,0.49,276.4959,54.082
2024-07-31T02:55:59.325,0.493,276.4959,54.084
2024-07-31T02:55:59.327,0.502,276.4959,54.086
2024-07-31T02:55:59.329,0.49,276.4959,54.088
2024-07-31T02:55:59.331,0.496,276.4959,54.09
2024-07-31T02:55:59.333,0.499,276.4959,54.092
2024-07-31T02:55:59.335,0.502,276.5466,54.094
2024-07-31T02:55:59.337,0.505,276.5466,54.096000000000004
2024-07-31T02:55:59.339,0.502,276.5466,54.098
2024-07-31T02:55:59.341,0.502,276.5466,54.1
2024-07-31T02:55:59.343,0.505,276.5589,54.102000000000004
2024-07-31T02:55:59.345,0.505,276.5589,54.104
2024-07-31T02:55:59.347,0.508,276.5701,54.106
2024-07-31T02:55:59.349,0.514,276.5701,54.108000000000004
2024-07-31T02:55:59.351,0.499,276.5701,54.11
2024-07-31T02:55:59.353,0.511,276.5812,54.112
2024-07-31T02:55:59.355,0.514,276.5812,54.114000000000004
2024-07-31T02:55:59.357,0.517,276.5812,54.116
2024-07-31T02:55:59.359,0.517,276.5812,54.118
2024-07-31T02:55:59.361,0.514,276.5915,54.120000000000005
2024-07-31T02:55:59.363,0.517,276.6021,54.122
2024-07-31T02:55:59.365,0.514,276.6124,54.124
2024-07-31T02:55:59.367,0.517,276.6124,54.126
2024-07-31T02:55:59.369,0.523,276.6223,54.128
2024-07-31T02:55:59.371,0.526,276.6223,54.13
2024-07-31T02:55:59.373,0.517,276.6223,54.132
2024-07-31T02:55:59.375,0.517,276.6223,54.134
2024-07-31T02:55:59.377,0.526,276.6223,54.136
2024-07-31T02:55:59.379,0.529,276.6223,54.138
2024-07-31T02:55:59.381,0.529,276.6413,54.14
2024-07-31T02:55:59.383,0.532,276.6413,54.142
2024-07-31T02:55:59.385,0.538,276.6511,54.144
2024-07-31T02:55:59.387,0.526,276.6511,54.146
2024-07-31T02:55:59.389,0.529,276.6511,54.148
2024-07-31T02:55:59.391,0.538,276.6511,54.15
2024-07-31T02:55:59.393,0.538,276.6603,54.152
2024-07-31T02:55:59.395,0.541,276.6696,54.154
2024-07-31T02:55:59.397,0.538,276.6696,54.156
2024-07-31T02:55:59.399,0.538,276.6696,54.158
2024-07-31T02:55:59.401,0.545,276.6696,54.160000000000004
2024-07-31T02:55:59.403,0.541,276.679,54.162
2024-07-31T02:55:59.405,0.548,276.679,54.164
2024-07-31T02:55:59.407,0.551,276.679,54.166000000000004
2024-07-31T02:55:59.409,0.548,276.6882,54.168
2024-07-31T02:55:59.411,0.548,276.6882,54.17
2024-07-31T02:55:59.413,0.551,276.6882,54.172000000000004
2024-07-31T02:55:59.415,0.557,276.6979,54.174
2024-07-31T02:55:59.417,0.554,276.7079,54.176
2024-07-31T02:55:59.419,0.554,276.7188,54.178000000000004
2024-07-31T02:55:59.421,0.554,276.7188,54.18
2024-07-31T02:55:59.423,0.557,276.7188,54.182
2024-07-31T02:55:59.425,0.557,276.7298,54.184000000000005
2024-07-31T02:55:59.427,0.566,276.7298,54.186
2024-07-31T02:55:59.429,0.566,276.7415,54.188
2024-07-31T02:55:59.431,0.566,276.7415,54.19
2024-07-31T02:55:59.433,0.572,276.7535,54.192
2024-07-31T02:55:59.435,0.575,276.7535,54.194
2024-07-31T02:55:59.437,0.581,276.7535,54.196
2024-07-31T02:55:59.439,0.575,276.7535,54.198
2024-07-31T02:55:59.441,0.575,276.7535,54.2
2024-07-31T02:55:59.443,0.575,276.7662,54.202
2024-07-31T02:55:59.445,0.581,276.7791,54.204
2024-07-31T02:55:59.447,0.587,276.7791,54.206
2024-07-31T02:55:59.449,0.593,276.7791,54.208
2024-07-31T02:55:59.451,0.587,276.7922,54.21
2024-07-31T02:55:59.453,0.581,276.8056,54.212
2024-07-31T02:55:59.455,0.599,276.8056,54.214
2024-07-31T02:55:59.457,0.599,276.8056,54.216
2024-07-31T02:55:59.459,0.605,276.8056,54.218
2024-07-31T02:55:59.461,0.602,276.8188,54.22
2024-07-31T02:55:59.463,0.608,276.8322,54.222
2024-07-31T02:55:59.465,0.602,276.8322,54.224000000000004
2024-07-31T02:55:59.467,0.611,276.8322,54.226
2024-07-31T02:55:59.469,0.614,276.8458,54.228
2024-07-31T02:55:59.471,0.614,276.8458,54.230000000000004
2024-07-31T02:55:59.473,0.62,276.8458,54.232
2024-07-31T02:55:59.475,0.617,276.8458,54.234
2024-07-31T02:55:59.477,0.617,276.8758,54.236000000000004
2024-07-31T02:55:59.479,0.626,276.8758,54.238
2024-07-31T02:55:59.481,0.626,276.8915,54.24
2024-07-31T02:55:59.483,0.629,276.8915,54.242000000000004
2024-07-31T02:55:59.485,0.632,276.8915,54.244
2024-07-31T02:55:59.487,0.629,276.9068,54.246
2024-07-31T02:55:59.489,0.626,276.9068,54.248000000000005
2024-07-31T02:55:59.491,0.636,276.9068,54.25
2024-07-31T02:55:59.493,0.639,276.9219,54.252
2024-07-31T02:55:59.495,0.642,276.9219,54.254
2024-07-31T02:55:59.497,0.636,276.9372,54.256
2024-07-31T02:55:59.499,0.639,276.9372,54.258
2024-07-31T02:55:59.501,0.644,276.9529,54.26
2024-07-31T02:55:59.503,0.644,276.9529,54.262
2024-07-31T02:55:59.505,0.651,276.9529,54.264
2024-07-31T02:55:59.507,0.654,276.9692,54.266
2024-07-31T02:55:59.509,0.651,276.9692,54.268
2024-07-31T02:55:59.511,0.651,276.9853,54.27
2024-07-31T02:55:59.513,0.651,276.9853,54.272
2024-07-31T02:55:59.515,0.66,277.0009,54.274
2024-07-31T02:55:59.517,0.657,277.0009,54.276
2024-07-31T02:55:59.519,0.66,277.0162,54.278
2024-07-31T02:55:59.521,0.657,277.0162,54.28
2024-07-31T02:55:59.523,0.663,277.0162,54.282000000000004
2024-07-31T02:55:59.525,0.663,277.0162,54.284
2024-07-31T02:55:59.527,0.669,277.0162,54.286
2024-07-31T02:55:59.529,0.663,277.0316,54.288000000000004
2024-07-31T02:55:59.531,0.663,277.0476,54.29
2024-07-31T02:55:59.533,0.672,277.0476,54.292
2024-07-31T02:55:59.535,0.672,277.064,54.294000000000004
2024-07-31T02:55:59.537,0.678,277.064,54.296
2024-07-31T02:55:59.539,0.675,277.064,54.298
2024-07-31T02:55:59.541,0.666,277.064,54.300000000000004
2024-07-31T02:55:59.543,0.669,277.08,54.302
2024-07-31T02:55:59.545,0.672,277.08,54.304
2024-07-31T02:55:59.547,0.684,277.08,54.306000000000004
2024-07-31T02:55:59.549,0.684,277.0959,54.308
2024-07-31T02:55:59.551,0.684,277.1124,54.31
2024-07-31T02:55:59.553,0.684,277.1124,54.312
2024-07-31T02:55:59.555,0.687,277.1124,54.314
2024-07-31T02:55:59.557,0.693,277.1285,54.316
2024-07-31T02:55:59.559,0.693,277.1285,54.318
2024-07-31T02:55:59.561,0.696,277.1285,54.32
2024-07-31T02:55:59.563,0.696,277.1443,54.322
2024-07-31T02:55:59.565,0.696,277.1601,54.324
2024-07-31T02:55:59.567,0.693,277.1758,54.326
2024-07-31T02:55:59.569,0.693,277.1758,54.328
2024-07-31T02:55:59.571,0.696,277.1758,54.33
2024-07-31T02:55:59.573,0.696,277.1758,54.332
2024-07-31T02:55:59.575,0.696,277.1908,54.334
2024-07-31T02:55:59.577,0.696,277.1908,54.336
2024-07-31T02:55:59.579,0.702,277.2054,54.338
2024-07-31T02:55:59.581,0.702,277.2054,54.34
2024-07-31T02:55:59.583,0.702,277.2197,54.342
2024-07-31T02:55:59.585,0.705,277.2197,54.344
2024-07-31T02:55:59.587,0.702,277.2197,54.346000000000004
2024-07-31T02:55:59.589,0.699,277.2197,54.348
2024-07-31T02:55:59.591,0.699,277.2197,54.35
2024-07-31T02:55:59.593,0.708,277.2338,54.352000000000004
2024-07-31T02:55:59.595,0.711,277.2473,54.354
2024-07-31T02:55:59.597,0.702,277.2606,54.356
2024-07-31T02:55:59.599,0.702,277.2606,54.358000000000004
2024-07-31T02:55:59.601,0.705,277.2606,54.36
2024-07-31T02:55:59.603,0.711,277.2739,54.362
2024-07-31T02:55:59.605,0.711,277.2739,54.364000000000004
2024-07-31T02:55:59.607,0.717,277.2739,54.366
2024-07-31T02:55:59.609,0.708,277.2865,54.368
2024-07-31T02:55:59.611,0.705,277.2865,54.370000000000005
2024-07-31T02:55:59.613,0.711,277.2865,54.372
2024-07-31T02:55:59.615,0.714,277.2992,54.374
2024-07-31T02:55:59.617,0.711,277.2992,54.376
2024-07-31T02:55:59.619,0.711,277.3116,54.378
2024-07-31T02:55:59.621,0.711,277.3116,54.38
2024-07-31T02:55:59.623,0.711,277.3116,54.382
2024-07-31T02:55:59.625,0.711,277.3116,54.384
2024-07-31T02:55:59.627,0.717,277.3116,54.386
2024-07-31T02:55:59.629,0.711,277.3347,54.388
2024-07-31T02:55:59.631,0.708,277.3347,54.39
2024-07-31T02:55:59.633,0.711,277.3458,54.392
2024-07-31T02:55:59.635,0.711,277.3458,54.394
2024-07-31T02:55:59.637,0.717,277.3565,54.396
2024-07-31T02:55:59.639,0.711,277.3565,54.398
2024-07-31T02:55:59.641,0.702,277.3565,54.4
2024-07-31T02:55:59.643,0.702,277.3673,54.402
2024-07-31T02:55:59.645,0.708,277.3673,54.404
2024-07-31T02:55:59.647,0.711,277.3673,54.406
2024-07-31T02:55:59.649,0.717,277.3781,54.408
2024-07-31T02:55:59.651,0.711,277.3883,54.410000000000004
2024-07-31T02:55:59.653,0.708,277.3883,54.412
2024-07-31T02:55:59.655,0.714,277.3883,54.414
2024-07-31T02:55:59.657,0.714,277.3883,54.416000000000004
2024-07-31T02:55:59.659,0.717,277.3988,54.418
2024-07-31T02:55:59.661,0.714,277.3988,54.42
2024-07-31T02:55:59.663,0.717,277.409,54.422000000000004
2024-07-31T02:55:59.665,0.711,277.4193,54.424
2024-07-31T02:55:59.667,0.708,277.4193,54.426
2024-07-31T02:55:59.669,0.711,277.4193,54.428000000000004
2024-07-31T02:55:59.671,0.708,277.4289,54.43
2024-07-31T02:55:59.673,0.711,277.4289,54.432
2024-07-31T02:55:59.675,0.702,277.4389,54.434000000000005
2024-07-31T02:55:59.677,0.699,277.4389,54.436
2024-07-31T02:55:59.679,0.708,277.4389,54.438
2024-07-31T02:55:59.681,0.708,277.4485,54.44
2024-07-31T02:55:59.683,0.702,277.4485,54.442
2024-07-31T02:55:59.685,0.702,277.4578,54.444
2024-07-31T02:55:59.687,0.696,277.4578,54.446
2024-07-31T02:55:59.689,0.696,277.4578,54.448
2024-07-31T02:55:59.691,0.699,277.4578,54.45
2024-07-31T02:55:59.693,0.699,277.4677,54.452
2024-07-31T02:55:59.695,0.702,277.4677,54.454
2024-07-31T02:55:59.697,0.696,277.4781,54.456
2024-07-31T02:55:59.699,0.693,277.4883,54.458
2024-07-31T02:55:59.701,0.696,277.4883,54.46
2024-07-31T02:55:59.703,0.696,277.4883,54.462
2024-07-31T02:55:59.705,0.699,277.4883,54.464
2024-07-31T02:55:59.707,0.699,277.4883,54.466
2024-07-31T02:55:59.709,0.699,277.499,54.468
2024-07-31T02:55:59.711,0.693,277.5103,54.47
2024-07-31T02:55:59.713,0.696,277.5103,54.472
2024-07-31T02:55:59.715,0.705,277.5215,54.474000000000004
2024-07-31T02:55:59.717,0.699,277.5215,54.476
2024-07-31T02:55:59.719,0.699,277.5325,54.478
2024-07-31T02:55:59.721,0.696,277.5325,54.480000000000004
2024-07-31T02:55:59.723,0.699,277.5325,54.482
2024-07-31T02:55:59.725,0.705,277.5325,54.484
2024-07-31T02:55:59.727,0.711,277.5431,54.486000000000004
2024-07-31T02:55:59.729,0.708,277.5538,54.488
2024-07-31T02:55:59.731,0.708,277.5538,54.49
2024-07-31T02:55:59.733,0.711,277.5643,54.492000000000004
2024-07-31T02:55:59.735,0.711,277.5643,54.494
2024-07-31T02:55:59.737,0.72,277.5643,54.496
2024-07-31T02:55:59.739,0.714,277.5643,54.498000000000005
2024-07-31T02:55:59.741,0.705,277.5643,54.5
2024-07-31T02:55:59.743,0.708,277.5755,54.502
2024-07-31T02:55:59.745,0.72,277.5872,54.504
2024-07-31T02:55:59.747,0.72,277.5872,54.506
2024-07-31T02:55:59.749,0.727,277.5988,54.508
2024-07-31T02:55:59.751,0.723,277.6105,54.51
2024-07-31T02:55:59.753,0.717,277.6105,54.512
2024-07-31T02:55:59.755,0.729,277.6105,54.514
2024-07-31T02:55:59.757,0.732,277.6105,54.516
2024-07-31T02:55:59.759,0.742,277.6105,54.518
2024-07-31T02:55:59.761,0.739,277.6334,54.52
2024-07-31T02:55:59.763,0.742,277.6334,54.522
2024-07-31T02:55:59.765,0.735,277.6447,54.524
2024-07-31T02:55:59.767,0.739,277.6447,54.526
2024-07-31T02:55:59.769,0.742,277.6447,54.528
2024-07-31T02:55:59.771,0.745,277.6447,54.53
2024-07-31T02:55:59.773,0.748,277.6447,54.532000000000004
2024-07-31T02:55:59.775,0.745,277.6447,54.534
2024-07-31T02:55:59.777,0.745,277.6567,54.536
2024-07-31T02:55:59.779,0.748,277.6694,54.538000000000004
2024-07-31T02:55:59.781,0.748,277.6817,54.54
2024-07-31T02:55:59.783,0.751,277.6817,54.542
2024-07-31T02:55:59.785,0.757,277.6817,54.544000000000004
2024-07-31T02:55:59.787,0.742,277.6944,54.546
2024-07-31T02:55:59.789,0.748,277.6944,54.548
2024-07-31T02:55:59.791,0.751,277.6944,54.550000000000004
2024-07-31T02:55:59.793,0.754,277.7068,54.552
2024-07-31T02:55:59.795,0.757,277.7068,54.554
2024-07-31T02:55:59.797,0.754,277.7187,54.556000000000004
2024-07-31T02:55:59.799,0.751,277.7187,54.558
2024-07-31T02:55:59.801,0.754,277.7307,54.56
2024-07-31T02:55:59.803,0.757,277.7307,54.562
2024-07-31T02:55:59.805,0.76,277.7307,54.564
2024-07-31T02:55:59.807,0.763,277.7307,54.566
2024-07-31T02:55:59.809,0.757,277.743,54.568
2024-07-31T02:55:59.811,0.757,277.755,54.57
2024-07-31T02:55:59.813,0.76,277.755,54.572
2024-07-31T02:55:59.815,0.766,277.755,54.574
2024-07-31T02:55:59.817,0.766,277.7668,54.576
2024-07-31T02:55:59.819,0.766,277.7788,54.578
2024-07-31T02:55:59.821,0.766,277.7788,54.58
2024-07-31T02:55:59.823,0.769,277.7788,54.582
2024-07-31T02:55:59.825,0.775,277.7788,54.584
2024-07-31T02:55:59.827,0.79,277.79,54.586
2024-07-31T02:55:59.829,0.787,277.79,54.588
2024-07-31T02:55:59.831,0.787,277.8009,54.59
2024-07-31T02:55:59.833,0.793,277.8009,54.592
2024-07-31T02:55:59.835,0.796,277.8123,54.594
2024-07-31T02:55:59.837,0.808,277.8123,54.596000000000004
2024-07-31T02:55:59.839,0.808,277.8123,54.598
2024-07-31T02:55:59.841,0.805,277.8123,54.6
2024-07-31T02:55:59.843,0.811,277.8123,54.602000000000004
2024-07-31T02:55:59.845,0.823,277.8352,54.604
2024-07-31T02:55:59.847,0.83,277.8352,54.606
2024-07-31T02:55:59.849,0.839,277.8352,54.608000000000004
2024-07-31T02:55:59.851,0.836,277.8464,54.61
2024-07-31T02:55:59.853,0.839,277.8464,54.612
2024-07-31T02:55:59.855,0.854,277.8576,54.614000000000004
2024-07-31T02:55:59.857,0.863,277.8576,54.616
2024-07-31T02:55:59.859,0.869,277.869,54.618
2024-07-31T02:55:59.861,0.878,277.869,54.620000000000005
2024-07-31T02:55:59.863,0.878,277.869,54.622
2024-07-31T02:55:59.865,0.881,277.868,54.624
2024-07-31T02:55:59.867,0.89,277.868,54.626
2024-07-31T02:55:59.869,0.896,277.8669,54.628
2024-07-31T02:55:59.871,0.905,277.8669,54.63
2024-07-31T02:55:59.873,0.914,277.8669,54.632
2024-07-31T02:55:59.875,0.914,277.8669,54.634
2024-07-31T02:55:59.877,0.92,277.8659,54.636
2024-07-31T02:55:59.879,0.929,277.8664,54.638
2024-07-31T02:55:59.881,0.939,277.8664,54.64
2024-07-31T02:55:59.883,0.942,277.8671,54.642
2024-07-31T02:55:59.885,0.954,277.8671,54.644
2024-07-31T02:55:59.887,0.948,277.8671,54.646
2024-07-31T02:55:59.889,0.96,277.8677,54.648
2024-07-31T02:55:59.891,0.963,277.8677,54.65
2024-07-31T02:55:59.893,0.972,277.8691,54.652
2024-07-31T02:55:59.895,0.978,277.8691,54.654
2024-07-31T02:55:59.897,0.978,277.8691,54.656
2024-07-31T02:55:59.899,0.984,277.8702,54.658
2024-07-31T02:55:59.901,0.987,277.8702,54.660000000000004
2024-07-31T02:55:59.903,0.993,277.8711,54.662
2024-07-31T02:55:59.905,1.002,277.8711,54.664
2024-07-31T02:55:59.907,1.002,277.8711,54.666000000000004
2024-07-31T02:55:59.909,1.005,277.8722,54.668
2024-07-31T02:55:59.911,1.008,277.8722,54.67
2024-07-31T02:55:59.913,1.014,277.8731,54.672000000000004
2024-07-31T02:55:59.915,1.023,277.8731,54.674
2024-07-31T02:55:59.917,1.023,277.8744,54.676
2024-07-31T02:55:59.919,1.023,277.8744,54.678000000000004
2024-07-31T02:55:59.921,1.027,277.8744,54.68
2024-07-31T02:55:59.923,1.033,277.8744,54.682
2024-07-31T02:55:59.925,1.039,277.8744,54.684000000000005
2024-07-31T02:55:59.927,1.048,277.8755,54.686
