real_time,intensity,angle,time
2024-07-31T03:35:04.395,0.148,11.1764,24.226
2024-07-31T03:35:04.397,0.145,11.1808,24.228
2024-07-31T03:35:04.399,0.145,11.1808,24.23
2024-07-31T03:35:04.401,0.148,11.1808,24.232
2024-07-31T03:35:04.403,0.151,11.1851,24.234
2024-07-31T03:35:04.405,0.145,11.1851,24.236
2024-07-31T03:35:04.407,0.145,11.1851,24.238
2024-07-31T03:35:04.409,0.142,11.1851,24.240000000000002
2024-07-31T03:35:04.411,0.145,11.1951,24.242
2024-07-31T03:35:04.413,0.151,11.1951,24.244
2024-07-31T03:35:04.415,0.142,11.1951,24.246000000000002
2024-07-31T03:35:04.417,0.142,11.2002,24.248
2024-07-31T03:35:04.419,0.151,11.2049,24.25
2024-07-31T03:35:04.421,0.151,11.2049,24.252
2024-07-31T03:35:04.423,0.145,11.2049,24.254
2024-07-31T03:35:04.425,0.148,11.21,24.256
2024-07-31T03:35:04.427,0.151,11.21,24.258
2024-07-31T03:35:04.429,0.151,11.21,24.26
2024-07-31T03:35:04.431,0.154,11.215,24.262
2024-07-31T03:35:04.433,0.148,11.215,24.264
2024-07-31T03:35:04.435,0.142,11.2208,24.266000000000002
2024-07-31T03:35:04.437,0.142,11.2208,24.268
2024-07-31T03:35:04.439,0.145,11.2208,24.27
2024-07-31T03:35:04.441,0.145,11.2208,24.272000000000002
2024-07-31T03:35:04.443,0.154,11.2265,24.274
2024-07-31T03:35:04.445,0.154,11.2326,24.276
2024-07-31T03:35:04.447,0.139,11.2326,24.278000000000002
2024-07-31T03:35:04.449,0.145,11.2384,24.28
2024-07-31T03:35:04.451,0.151,11.2384,24.282
2024-07-31T03:35:04.453,0.154,11.2384,24.284
2024-07-31T03:35:04.455,0.154,11.2384,24.286
2024-07-31T03:35:04.457,0.158,11.2384,24.288
2024-07-31T03:35:04.459,0.154,11.2442,24.29
2024-07-31T03:35:04.461,0.154,11.2496,24.292
2024-07-31T03:35:04.463,0.151,11.2496,24.294
2024-07-31T03:35:04.465,0.148,11.2554,24.296
2024-07-31T03:35:04.467,0.151,11.2554,24.298000000000002
2024-07-31T03:35:04.469,0.158,11.2614,24.3
2024-07-31T03:35:04.471,0.154,11.2614,24.302
2024-07-31T03:35:04.473,0.145,11.2675,24.304000000000002
2024-07-31T03:35:04.475,0.151,11.2675,24.306
2024-07-31T03:35:04.477,0.154,11.2675,24.308
2024-07-31T03:35:04.479,0.148,11.2736,24.310000000000002
2024-07-31T03:35:04.481,0.151,11.2736,24.312
2024-07-31T03:35:04.483,0.151,11.2796,24.314
2024-07-31T03:35:04.485,0.158,11.2796,24.316
2024-07-31T03:35:04.487,0.161,11.2857,24.318
2024-07-31T03:35:04.489,0.151,11.2857,24.32
2024-07-31T03:35:04.491,0.154,11.2857,24.322
2024-07-31T03:35:04.493,0.154,11.2915,24.324
2024-07-31T03:35:04.495,0.161,11.2915,24.326
2024-07-31T03:35:04.497,0.161,11.2969,24.328
2024-07-31T03:35:04.499,0.161,11.2969,24.330000000000002
2024-07-31T03:35:04.501,0.161,11.3019,24.332
2024-07-31T03:35:04.503,0.163,11.3019,24.334
2024-07-31T03:35:04.505,0.154,11.3019,24.336000000000002
2024-07-31T03:35:04.507,0.151,11.3019,24.338
2024-07-31T03:35:04.509,0.154,11.307,24.34
2024-07-31T03:35:04.511,0.163,11.3121,24.342
2024-07-31T03:35:04.513,0.161,11.3121,24.344
2024-07-31T03:35:04.515,0.145,11.3171,24.346
2024-07-31T03:35:04.517,0.145,11.3171,24.348
2024-07-31T03:35:04.519,0.151,11.3171,24.35
2024-07-31T03:35:04.521,0.154,11.3222,24.352
2024-07-31T03:35:04.523,0.154,11.3222,24.354
2024-07-31T03:35:04.525,0.161,11.3222,24.356
2024-07-31T03:35:04.527,0.161,11.3222,24.358
2024-07-31T03:35:04.529,0.163,11.3269,24.36
2024-07-31T03:35:04.531,0.158,11.331,24.362000000000002
2024-07-31T03:35:04.533,0.158,11.331,24.364
2024-07-31T03:35:04.535,0.161,11.3347,24.366
2024-07-31T03:35:04.537,0.161,11.3347,24.368000000000002
2024-07-31T03:35:04.539,0.161,11.3347,24.37
2024-07-31T03:35:04.541,0.158,11.3347,24.372
2024-07-31T03:35:04.543,0.163,11.3381,24.374
2024-07-31T03:35:04.545,0.158,11.3408,24.376
2024-07-31T03:35:04.547,0.161,11.3408,24.378
2024-07-31T03:35:04.549,0.154,11.3433,24.38
2024-07-31T03:35:04.551,0.158,11.3433,24.382
2024-07-31T03:35:04.553,0.167,11.3433,24.384
2024-07-31T03:35:04.555,0.167,11.3452,24.386
2024-07-31T03:35:04.557,0.167,11.3452,24.388
2024-07-31T03:35:04.559,0.167,11.3452,24.39
2024-07-31T03:35:04.561,0.167,11.3469,24.392
2024-07-31T03:35:04.563,0.154,11.3469,24.394000000000002
2024-07-31T03:35:04.565,0.161,11.3483,24.396
2024-07-31T03:35:04.567,0.163,11.3483,24.398
2024-07-31T03:35:04.569,0.167,11.3483,24.400000000000002
2024-07-31T03:35:04.571,0.17,11.3483,24.402
2024-07-31T03:35:04.573,0.163,11.3483,24.404
2024-07-31T03:35:04.575,0.163,11.3483,24.406
2024-07-31T03:35:04.577,0.161,11.3483,24.408
2024-07-31T03:35:04.579,0.161,11.3483,24.41
2024-07-31T03:35:04.581,0.163,11.3483,24.412
2024-07-31T03:35:04.583,0.167,11.3483,24.414
2024-07-31T03:35:04.585,0.167,11.3511,24.416
2024-07-31T03:35:04.587,0.163,11.3515,24.418
2024-07-31T03:35:04.589,0.161,11.3515,24.42
2024-07-31T03:35:04.591,0.163,11.3515,24.422
2024-07-31T03:35:04.593,0.17,11.3518,24.424
2024-07-31T03:35:04.595,0.173,11.3522,24.426000000000002
2024-07-31T03:35:04.597,0.173,11.3522,24.428
2024-07-31T03:35:04.599,0.17,11.3532,24.43
2024-07-31T03:35:04.601,0.176,11.3532,24.432000000000002
2024-07-31T03:35:04.603,0.167,11.3543,24.434
2024-07-31T03:35:04.605,0.167,11.3543,24.436
2024-07-31T03:35:04.607,0.167,11.3543,24.438
2024-07-31T03:35:04.609,0.17,11.3553,24.44
2024-07-31T03:35:04.611,0.176,11.3553,24.442
2024-07-31T03:35:04.613,0.163,11.3564,24.444
2024-07-31T03:35:04.615,0.167,11.3564,24.446
2024-07-31T03:35:04.617,0.167,11.3571,24.448
2024-07-31T03:35:04.619,0.163,11.3571,24.45
2024-07-31T03:35:04.621,0.163,11.3571,24.452
2024-07-31T03:35:04.623,0.167,11.3581,24.454
2024-07-31T03:35:04.625,0.17,11.3581,24.456
2024-07-31T03:35:04.627,0.176,11.3591,24.458000000000002
2024-07-31T03:35:04.629,0.167,11.3591,24.46
2024-07-31T03:35:04.631,0.163,11.3591,24.462
2024-07-31T03:35:04.633,0.17,11.3602,24.464000000000002
2024-07-31T03:35:04.635,0.173,11.3602,24.466
2024-07-31T03:35:04.637,0.173,11.3602,24.468
2024-07-31T03:35:04.639,0.17,11.3607,24.47
2024-07-31T03:35:04.641,0.17,11.3607,24.472
2024-07-31T03:35:04.643,0.173,11.3614,24.474
2024-07-31T03:35:04.645,0.167,11.3614,24.476
2024-07-31T03:35:04.647,0.167,11.3614,24.478
2024-07-31T03:35:04.649,0.167,11.3621,24.48
2024-07-31T03:35:04.651,0.173,11.3631,24.482
2024-07-31T03:35:04.653,0.176,11.3631,24.484
2024-07-31T03:35:04.655,0.163,11.3631,24.486
2024-07-31T03:35:04.657,0.163,11.3631,24.488
2024-07-31T03:35:04.659,0.167,11.3649,24.490000000000002
2024-07-31T03:35:04.661,0.167,11.3649,24.492
2024-07-31T03:35:04.663,0.173,11.3665,24.494
2024-07-31T03:35:04.665,0.173,11.3665,24.496000000000002
2024-07-31T03:35:04.667,0.176,11.3679,24.498
2024-07-31T03:35:04.669,0.179,11.3679,24.5
2024-07-31T03:35:04.671,0.17,11.3692,24.502
2024-07-31T03:35:04.673,0.17,11.3692,24.504
2024-07-31T03:35:04.675,0.17,11.3692,24.506
2024-07-31T03:35:04.677,0.173,11.3703,24.508
2024-07-31T03:35:04.679,0.17,11.3703,24.51
2024-07-31T03:35:04.681,0.17,11.3713,24.512
2024-07-31T03:35:04.683,0.179,11.3713,24.514
2024-07-31T03:35:04.685,0.17,11.3723,24.516000000000002
2024-07-31T03:35:04.687,0.17,11.3723,24.518
2024-07-31T03:35:04.689,0.176,11.3723,24.52
2024-07-31T03:35:04.691,0.176,11.3723,24.522000000000002
2024-07-31T03:35:04.693,0.182,11.3732,24.524
2024-07-31T03:35:04.695,0.185,11.3743,24.526
2024-07-31T03:35:04.697,0.182,11.3743,24.528000000000002
2024-07-31T03:35:04.699,0.185,11.3743,24.53
2024-07-31T03:35:04.701,0.182,11.3753,24.532
2024-07-31T03:35:04.703,0.17,11.3753,24.534
2024-07-31T03:35:04.705,0.176,11.3753,24.536
2024-07-31T03:35:04.707,0.179,11.3763,24.538
2024-07-31T03:35:04.709,0.182,11.377,24.54
2024-07-31T03:35:04.711,0.182,11.377,24.542
2024-07-31T03:35:04.713,0.179,11.377,24.544
2024-07-31T03:35:04.715,0.176,11.3781,24.546
2024-07-31T03:35:04.717,0.176,11.3781,24.548000000000002
2024-07-31T03:35:04.719,0.179,11.3791,24.55
2024-07-31T03:35:04.721,0.179,11.3791,24.552
2024-07-31T03:35:04.723,0.179,11.3791,24.554000000000002
2024-07-31T03:35:04.725,0.185,11.3797,24.556
2024-07-31T03:35:04.727,0.176,11.3797,24.558
2024-07-31T03:35:04.729,0.17,11.38,24.560000000000002
2024-07-31T03:35:04.731,0.179,11.38,24.562
2024-07-31T03:35:04.733,0.182,11.3804,24.564
2024-07-31T03:35:04.735,0.185,11.3804,24.566
2024-07-31T03:35:04.737,0.185,11.3804,24.568
2024-07-31T03:35:04.739,0.182,11.3804,24.57
2024-07-31T03:35:04.741,0.185,11.3807,24.572
2024-07-31T03:35:04.743,0.179,11.3807,24.574
2024-07-31T03:35:04.745,0.182,11.3811,24.576
2024-07-31T03:35:04.747,0.182,11.3811,24.578
2024-07-31T03:35:04.749,0.182,11.3818,24.580000000000002
2024-07-31T03:35:04.751,0.188,11.3818,24.582
2024-07-31T03:35:04.753,0.182,11.3824,24.584
2024-07-31T03:35:04.755,0.179,11.3824,24.586000000000002
2024-07-31T03:35:04.757,0.182,11.3824,24.588
2024-07-31T03:35:04.759,0.173,11.3831,24.59
2024-07-31T03:35:04.761,0.173,11.3831,24.592
2024-07-31T03:35:04.763,0.182,11.3831,24.594
2024-07-31T03:35:04.765,0.188,11.3813,24.596
2024-07-31T03:35:04.767,0.188,11.3813,24.598
2024-07-31T03:35:04.769,0.185,11.3797,24.6
2024-07-31T03:35:04.771,0.176,11.3797,24.602
2024-07-31T03:35:04.773,0.185,11.3797,24.604
2024-07-31T03:35:04.775,0.188,11.3781,24.606
2024-07-31T03:35:04.777,0.191,11.3781,24.608
2024-07-31T03:35:04.779,0.188,11.3781,24.61
2024-07-31T03:35:04.781,0.188,11.3781,24.612000000000002
2024-07-31T03:35:04.783,0.194,11.3739,24.614
2024-07-31T03:35:04.785,0.182,11.3739,24.616
2024-07-31T03:35:04.787,0.188,11.3716,24.618000000000002
2024-07-31T03:35:04.789,0.188,11.3716,24.62
2024-07-31T03:35:04.791,0.191,11.3716,24.622
2024-07-31T03:35:04.793,0.197,11.3716,24.624
2024-07-31T03:35:04.795,0.188,11.3693,24.626
2024-07-31T03:35:04.797,0.188,11.367,24.628
2024-07-31T03:35:04.799,0.191,11.367,24.63
2024-07-31T03:35:04.801,0.191,11.3647,24.632
2024-07-31T03:35:04.803,0.194,11.3647,24.634
2024-07-31T03:35:04.805,0.194,11.3647,24.636
2024-07-31T03:35:04.807,0.194,11.3625,24.638
2024-07-31T03:35:04.809,0.197,11.3625,24.64
2024-07-31T03:35:04.811,0.191,11.3625,24.642
2024-07-31T03:35:04.813,0.191,11.3598,24.644000000000002
2024-07-31T03:35:04.815,0.191,11.3598,24.646
2024-07-31T03:35:04.817,0.188,11.3568,24.648
2024-07-31T03:35:04.819,0.188,11.3568,24.650000000000002
2024-07-31T03:35:04.821,0.191,11.3543,24.652
2024-07-31T03:35:04.823,0.194,11.3543,24.654
2024-07-31T03:35:04.825,0.191,11.3543,24.656
2024-07-31T03:35:04.827,0.185,11.3543,24.658
2024-07-31T03:35:04.829,0.191,11.351,24.66
2024-07-31T03:35:04.831,0.191,11.3481,24.662
2024-07-31T03:35:04.833,0.2,11.3481,24.664
2024-07-31T03:35:04.835,0.2,11.3447,24.666
2024-07-31T03:35:04.837,0.2,11.3447,24.668
2024-07-31T03:35:04.839,0.2,11.3447,24.67
2024-07-31T03:35:04.841,0.2,11.3447,24.672
2024-07-31T03:35:04.843,0.188,11.3415,24.674
2024-07-31T03:35:04.845,0.194,11.3415,24.676000000000002
2024-07-31T03:35:04.847,0.194,11.3385,24.678
2024-07-31T03:35:04.849,0.194,11.3356,24.68
2024-07-31T03:35:04.851,0.197,11.3356,24.682000000000002
2024-07-31T03:35:04.853,0.188,11.3356,24.684
2024-07-31T03:35:04.855,0.194,11.3356,24.686
2024-07-31T03:35:04.857,0.191,11.3326,24.688
2024-07-31T03:35:04.859,0.2,11.3326,24.69
2024-07-31T03:35:04.861,0.2,11.3294,24.692
2024-07-31T03:35:04.863,0.197,11.3294,24.694
2024-07-31T03:35:04.865,0.2,11.3294,24.696
2024-07-31T03:35:04.867,0.191,11.326,24.698
2024-07-31T03:35:04.869,0.188,11.326,24.7
2024-07-31T03:35:04.871,0.2,11.3233,24.702
2024-07-31T03:35:04.873,0.2,11.3233,24.704
2024-07-31T03:35:04.875,0.2,11.3233,24.706
2024-07-31T03:35:04.877,0.2,11.3233,24.708000000000002
2024-07-31T03:35:04.879,0.2,11.3204,24.71
2024-07-31T03:35:04.881,0.203,11.3204,24.712
2024-07-31T03:35:04.883,0.203,11.3176,24.714000000000002
2024-07-31T03:35:04.885,0.2,11.3145,24.716
2024-07-31T03:35:04.887,0.197,11.3145,24.718
2024-07-31T03:35:04.889,0.197,11.3145,24.72
2024-07-31T03:35:04.891,0.2,11.3145,24.722
2024-07-31T03:35:04.893,0.194,11.3085,24.724
2024-07-31T03:35:04.895,0.194,11.3085,24.726
2024-07-31T03:35:04.897,0.194,11.3085,24.728
2024-07-31T03:35:04.899,0.188,11.3057,24.73
2024-07-31T03:35:04.901,0.188,11.3057,24.732
2024-07-31T03:35:04.903,0.2,11.3057,24.734
2024-07-31T03:35:04.905,0.203,11.3026,24.736
2024-07-31T03:35:04.907,0.206,11.3026,24.738
2024-07-31T03:35:04.909,0.203,11.3026,24.740000000000002
2024-07-31T03:35:04.911,0.194,11.2997,24.742
2024-07-31T03:35:04.913,0.2,11.2969,24.744
2024-07-31T03:35:04.915,0.203,11.2969,24.746000000000002
2024-07-31T03:35:04.917,0.203,11.2942,24.748
2024-07-31T03:35:04.919,0.203,11.2942,24.75
2024-07-31T03:35:04.921,0.2,11.2942,24.752
2024-07-31T03:35:04.923,0.209,11.2913,24.754
2024-07-31T03:35:04.925,0.188,11.2913,24.756
2024-07-31T03:35:04.927,0.203,11.2882,24.758
2024-07-31T03:35:04.929,0.2,11.2882,24.76
2024-07-31T03:35:04.931,0.209,11.2882,24.762
2024-07-31T03:35:04.933,0.212,11.2856,24.764
2024-07-31T03:35:04.935,0.2,11.2829,24.766000000000002
2024-07-31T03:35:04.937,0.2,11.2829,24.768
2024-07-31T03:35:04.939,0.209,11.2829,24.77
2024-07-31T03:35:04.941,0.209,11.2829,24.772000000000002
2024-07-31T03:35:04.943,0.206,11.28,24.774
2024-07-31T03:35:04.945,0.203,11.28,24.776
2024-07-31T03:35:04.947,0.209,11.2772,24.778000000000002
2024-07-31T03:35:04.949,0.206,11.2772,24.78
2024-07-31T03:35:04.951,0.209,11.2772,24.782
2024-07-31T03:35:04.953,0.203,11.2747,24.784
2024-07-31T03:35:04.955,0.203,11.2747,24.786
2024-07-31T03:35:04.957,0.2,11.2719,24.788
2024-07-31T03:35:04.959,0.203,11.2719,24.79
2024-07-31T03:35:04.961,0.203,11.2719,24.792
2024-07-31T03:35:04.963,0.209,11.2693,24.794
2024-07-31T03:35:04.965,0.203,11.2693,24.796
2024-07-31T03:35:04.967,0.197,11.2666,24.798000000000002
2024-07-31T03:35:04.969,0.209,11.2666,24.8
2024-07-31T03:35:04.971,0.203,11.2666,24.802
2024-07-31T03:35:04.973,0.212,11.2666,24.804000000000002
2024-07-31T03:35:04.975,0.212,11.2666,24.806
2024-07-31T03:35:04.977,0.212,11.2637,24.808
2024-07-31T03:35:04.979,0.212,11.2587,24.810000000000002
2024-07-31T03:35:04.981,0.212,11.2587,24.812
2024-07-31T03:35:04.983,0.203,11.2587,24.814
2024-07-31T03:35:04.985,0.203,11.2556,24.816
2024-07-31T03:35:04.987,0.212,11.2556,24.818
2024-07-31T03:35:04.989,0.212,11.2556,24.82
2024-07-31T03:35:04.991,0.215,11.2556,24.822
2024-07-31T03:35:04.993,0.2,11.2524,24.824
2024-07-31T03:35:04.995,0.206,11.2524,24.826
2024-07-31T03:35:04.997,0.206,11.2524,24.828
2024-07-31T03:35:04.999,0.209,11.2467,24.830000000000002
2024-07-31T03:35:05.001,0.212,11.2467,24.832
2024-07-31T03:35:05.003,0.212,11.2467,24.834
2024-07-31T03:35:05.005,0.215,11.2467,24.836000000000002
2024-07-31T03:35:05.007,0.206,11.2467,24.838
2024-07-31T03:35:05.009,0.203,11.2467,24.84
2024-07-31T03:35:05.011,0.212,11.2412,24.842
2024-07-31T03:35:05.013,0.215,11.2383,24.844
2024-07-31T03:35:05.015,0.215,11.2383,24.846
2024-07-31T03:35:05.017,0.218,11.2383,24.848
2024-07-31T03:35:05.019,0.215,11.2359,24.85
2024-07-31T03:35:05.021,0.215,11.2359,24.852
2024-07-31T03:35:05.023,0.218,11.2359,24.854
2024-07-31T03:35:05.025,0.212,11.2334,24.856
2024-07-31T03:35:05.027,0.212,11.2334,24.858
2024-07-31T03:35:05.029,0.215,11.2334,24.86
2024-07-31T03:35:05.031,0.218,11.231,24.862000000000002
2024-07-31T03:35:05.033,0.212,11.2288,24.864
2024-07-31T03:35:05.035,0.215,11.2288,24.866
2024-07-31T03:35:05.037,0.212,11.2288,24.868000000000002
2024-07-31T03:35:05.039,0.206,11.2288,24.87
2024-07-31T03:35:05.041,0.209,11.2271,24.872
2024-07-31T03:35:05.043,0.215,11.2271,24.874
2024-07-31T03:35:05.045,0.221,11.2271,24.876
2024-07-31T03:35:05.047,0.221,11.2232,24.878
2024-07-31T03:35:05.049,0.215,11.2232,24.88
2024-07-31T03:35:05.051,0.212,11.2214,24.882
2024-07-31T03:35:05.053,0.215,11.2214,24.884
2024-07-31T03:35:05.055,0.221,11.2214,24.886
2024-07-31T03:35:05.057,0.224,11.2214,24.888
2024-07-31T03:35:05.059,0.221,11.2214,24.89
2024-07-31T03:35:05.061,0.224,11.2195,24.892
2024-07-31T03:35:05.063,0.224,11.2177,24.894000000000002
2024-07-31T03:35:05.065,0.212,11.2177,24.896
2024-07-31T03:35:05.067,0.218,11.2159,24.898
2024-07-31T03:35:05.069,0.218,11.2159,24.900000000000002
2024-07-31T03:35:05.071,0.224,11.2159,24.902
2024-07-31T03:35:05.073,0.227,11.2159,24.904
2024-07-31T03:35:05.075,0.224,11.2144,24.906
2024-07-31T03:35:05.077,0.218,11.2129,24.908
2024-07-31T03:35:05.079,0.218,11.2129,24.91
2024-07-31T03:35:05.081,0.218,11.2129,24.912
2024-07-31T03:35:05.083,0.224,11.2114,24.914
2024-07-31T03:35:05.085,0.227,11.2114,24.916
2024-07-31T03:35:05.087,0.227,11.21,24.918
2024-07-31T03:35:05.089,0.23,11.21,24.92
2024-07-31T03:35:05.091,0.221,11.21,24.922
2024-07-31T03:35:05.093,0.224,11.2089,24.924
2024-07-31T03:35:05.095,0.224,11.2089,24.926000000000002
2024-07-31T03:35:05.097,0.227,11.2089,24.928
2024-07-31T03:35:05.099,0.224,11.2074,24.93
2024-07-31T03:35:05.101,0.227,11.2063,24.932000000000002
2024-07-31T03:35:05.103,0.233,11.2063,24.934
2024-07-31T03:35:05.105,0.224,11.2063,24.936
2024-07-31T03:35:05.107,0.224,11.2063,24.938
2024-07-31T03:35:05.109,0.227,11.2048,24.94
2024-07-31T03:35:05.111,0.227,11.2033,24.942
2024-07-31T03:35:05.113,0.236,11.2033,24.944
2024-07-31T03:35:05.115,0.236,11.2015,24.946
2024-07-31T03:35:05.117,0.233,11.2015,24.948
2024-07-31T03:35:05.119,0.236,11.1994,24.95
2024-07-31T03:35:05.121,0.236,11.1994,24.952
2024-07-31T03:35:05.123,0.224,11.1994,24.954
2024-07-31T03:35:05.125,0.227,11.1994,24.956
2024-07-31T03:35:05.127,0.233,11.1994,24.958000000000002
2024-07-31T03:35:05.129,0.233,11.1972,24.96
2024-07-31T03:35:05.131,0.236,11.1951,24.962
2024-07-31T03:35:05.133,0.23,11.1951,24.964000000000002
2024-07-31T03:35:05.135,0.227,11.1929,24.966
2024-07-31T03:35:05.137,0.227,11.1929,24.968
2024-07-31T03:35:05.139,0.227,11.1929,24.97
2024-07-31T03:35:05.141,0.233,11.1929,24.972
2024-07-31T03:35:05.143,0.236,11.1907,24.974
2024-07-31T03:35:05.145,0.236,11.1907,24.976
2024-07-31T03:35:05.147,0.233,11.1907,24.978
2024-07-31T03:35:05.149,0.227,11.1907,24.98
2024-07-31T03:35:05.151,0.236,11.1886,24.982
2024-07-31T03:35:05.153,0.236,11.1886,24.984
2024-07-31T03:35:05.155,0.239,11.1886,24.986
2024-07-31T03:35:05.157,0.239,11.1847,24.988
2024-07-31T03:35:05.159,0.239,11.1829,24.990000000000002
2024-07-31T03:35:05.161,0.236,11.1829,24.992
2024-07-31T03:35:05.163,0.239,11.1829,24.994
2024-07-31T03:35:05.165,0.236,11.1809,24.996000000000002
2024-07-31T03:35:05.167,0.236,11.1787,24.998
2024-07-31T03:35:05.169,0.239,11.1787,25.0
2024-07-31T03:35:05.171,0.242,11.1787,25.002
2024-07-31T03:35:05.173,0.236,11.1766,25.004
2024-07-31T03:35:05.175,0.236,11.1766,25.006
2024-07-31T03:35:05.177,0.236,11.1766,25.008
2024-07-31T03:35:05.179,0.233,11.1744,25.01
2024-07-31T03:35:05.181,0.236,11.1744,25.012
2024-07-31T03:35:05.183,0.236,11.1731,25.014
2024-07-31T03:35:05.185,0.242,11.1731,25.016000000000002
2024-07-31T03:35:05.187,0.245,11.1731,25.018
2024-07-31T03:35:05.189,0.239,11.1731,25.02
2024-07-31T03:35:05.191,0.236,11.1716,25.022000000000002
2024-07-31T03:35:05.193,0.242,11.1702,25.024
2024-07-31T03:35:05.195,0.245,11.1702,25.026
2024-07-31T03:35:05.197,0.242,11.169,25.028000000000002
2024-07-31T03:35:05.199,0.245,11.169,25.03
2024-07-31T03:35:05.201,0.245,11.169,25.032
2024-07-31T03:35:05.203,0.248,11.1675,25.034
2024-07-31T03:35:05.205,0.239,11.1675,25.036
2024-07-31T03:35:05.207,0.239,11.1675,25.038
2024-07-31T03:35:05.209,0.242,11.166,25.04
2024-07-31T03:35:05.211,0.248,11.166,25.042
2024-07-31T03:35:05.213,0.251,11.1647,25.044
2024-07-31T03:35:05.215,0.236,11.1647,25.046
2024-07-31T03:35:05.217,0.236,11.1632,25.048000000000002
2024-07-31T03:35:05.219,0.245,11.1632,25.05
2024-07-31T03:35:05.221,0.245,11.1632,25.052
2024-07-31T03:35:05.223,0.245,11.1632,25.054000000000002
2024-07-31T03:35:05.225,0.248,11.1613,25.056
2024-07-31T03:35:05.227,0.251,11.1613,25.058
2024-07-31T03:35:05.229,0.251,11.1594,25.060000000000002
2024-07-31T03:35:05.231,0.248,11.1594,25.062
2024-07-31T03:35:05.233,0.245,11.1574,25.064
2024-07-31T03:35:05.235,0.248,11.1574,25.066
2024-07-31T03:35:05.237,0.251,11.1555,25.068
2024-07-31T03:35:05.239,0.248,11.1555,25.07
2024-07-31T03:35:05.241,0.248,11.1555,25.072
2024-07-31T03:35:05.243,0.254,11.1533,25.074
2024-07-31T03:35:05.245,0.248,11.1533,25.076
2024-07-31T03:35:05.247,0.251,11.1513,25.078
2024-07-31T03:35:05.249,0.248,11.1513,25.080000000000002
2024-07-31T03:35:05.251,0.251,11.1491,25.082
2024-07-31T03:35:05.253,0.257,11.1491,25.084
2024-07-31T03:35:05.255,0.251,11.1491,25.086000000000002
2024-07-31T03:35:05.257,0.248,11.1491,25.088
2024-07-31T03:35:05.259,0.257,11.1466,25.09
2024-07-31T03:35:05.261,0.261,11.1466,25.092
2024-07-31T03:35:05.263,0.248,11.1438,25.094
2024-07-31T03:35:05.265,0.251,11.1414,25.096
2024-07-31T03:35:05.267,0.257,11.1414,25.098
2024-07-31T03:35:05.269,0.257,11.1388,25.1
2024-07-31T03:35:05.271,0.264,11.1388,25.102
2024-07-31T03:35:05.273,0.257,11.1388,25.104
2024-07-31T03:35:05.275,0.251,11.1361,25.106
2024-07-31T03:35:05.277,0.251,11.1361,25.108
2024-07-31T03:35:05.279,0.251,11.1336,25.11
2024-07-31T03:35:05.281,0.251,11.1336,25.112000000000002
2024-07-31T03:35:05.283,0.261,11.1336,25.114
2024-07-31T03:35:05.285,0.264,11.1318,25.116
2024-07-31T03:35:05.287,0.248,11.1318,25.118000000000002
2024-07-31T03:35:05.289,0.254,11.1318,25.12
2024-07-31T03:35:05.291,0.257,11.13,25.122
2024-07-31T03:35:05.293,0.264,11.13,25.124
2024-07-31T03:35:05.295,0.264,11.13,25.126
2024-07-31T03:35:05.297,0.264,11.1279,25.128
2024-07-31T03:35:05.299,0.267,11.1258,25.13
2024-07-31T03:35:05.301,0.267,11.1258,25.132
2024-07-31T03:35:05.303,0.261,11.1237,25.134
2024-07-31T03:35:05.305,0.261,11.1237,25.136
2024-07-31T03:35:05.307,0.264,11.1237,25.138
2024-07-31T03:35:05.309,0.267,11.1215,25.14
2024-07-31T03:35:05.311,0.27,11.1215,25.142
2024-07-31T03:35:05.313,0.261,11.1215,25.144000000000002
2024-07-31T03:35:05.315,0.264,11.1197,25.146
2024-07-31T03:35:05.317,0.264,11.1197,25.148
2024-07-31T03:35:05.319,0.264,11.1179,25.150000000000002
2024-07-31T03:35:05.321,0.264,11.1179,25.152
2024-07-31T03:35:05.323,0.267,11.1179,25.154
2024-07-31T03:35:05.325,0.273,11.1161,25.156
2024-07-31T03:35:05.327,0.264,11.1161,25.158
2024-07-31T03:35:05.329,0.261,11.1142,25.16
2024-07-31T03:35:05.331,0.267,11.1142,25.162
2024-07-31T03:35:05.333,0.267,11.1125,25.164
2024-07-31T03:35:05.335,0.27,11.1125,25.166
2024-07-31T03:35:05.337,0.273,11.1125,25.168
2024-07-31T03:35:05.339,0.27,11.1125,25.17
2024-07-31T03:35:05.341,0.27,11.1107,25.172
2024-07-31T03:35:05.343,0.273,11.1107,25.174
2024-07-31T03:35:05.345,0.267,11.1114,25.176000000000002
2024-07-31T03:35:05.347,0.264,11.1114,25.178
2024-07-31T03:35:05.349,0.267,11.1124,25.18
2024-07-31T03:35:05.351,0.273,11.1124,25.182000000000002
2024-07-31T03:35:05.353,0.276,11.1128,25.184
2024-07-31T03:35:05.355,0.264,11.1128,25.186
2024-07-31T03:35:05.357,0.264,11.1128,25.188
