real_time,intensity,angle,time
2024-07-31T03:15:45.207,0.129,265.7811,45.86
2024-07-31T03:15:45.209,0.135,265.7811,45.862
2024-07-31T03:15:45.211,0.135,265.7817,45.864000000000004
2024-07-31T03:15:45.213,0.135,265.7825,45.866
2024-07-31T03:15:45.215,0.132,265.7825,45.868
2024-07-31T03:15:45.217,0.126,265.7825,45.87
2024-07-31T03:15:45.219,0.126,265.7825,45.872
2024-07-31T03:15:45.221,0.132,265.7825,45.874
2024-07-31T03:15:45.223,0.123,265.7826,45.876
2024-07-31T03:15:45.225,0.123,265.7826,45.878
2024-07-31T03:15:45.227,0.123,265.7826,45.88
2024-07-31T03:15:45.229,0.12,265.7827,45.882
2024-07-31T03:15:45.231,0.123,265.7823,45.884
2024-07-31T03:15:45.233,0.12,265.7823,45.886
2024-07-31T03:15:45.235,0.111,265.7823,45.888
2024-07-31T03:15:45.237,0.123,265.7823,45.89
2024-07-31T03:15:45.239,0.12,265.7823,45.892
2024-07-31T03:15:45.241,0.123,265.7821,45.894
2024-07-31T03:15:45.243,0.12,265.7817,45.896
2024-07-31T03:15:45.245,0.12,265.7817,45.898
2024-07-31T03:15:45.247,0.117,265.7819,45.9
2024-07-31T03:15:45.249,0.126,265.7819,45.902
2024-07-31T03:15:45.251,0.123,265.7819,45.904
2024-07-31T03:15:45.253,0.123,265.7819,45.906
2024-07-31T03:15:45.255,0.123,265.7819,45.908
2024-07-31T03:15:45.257,0.117,265.7821,45.910000000000004
2024-07-31T03:15:45.259,0.12,265.7821,45.912
2024-07-31T03:15:45.261,0.123,265.7821,45.914
2024-07-31T03:15:45.263,0.123,265.7821,45.916000000000004
2024-07-31T03:15:45.265,0.126,265.7821,45.918
2024-07-31T03:15:45.267,0.126,265.7823,45.92
2024-07-31T03:15:45.269,0.12,265.7823,45.922000000000004
2024-07-31T03:15:45.271,0.12,265.7823,45.924
2024-07-31T03:15:45.273,0.117,265.7824,45.926
2024-07-31T03:15:45.275,0.117,265.7824,45.928000000000004
2024-07-31T03:15:45.277,0.123,265.7822,45.93
2024-07-31T03:15:45.279,0.123,265.7822,45.932
2024-07-31T03:15:45.281,0.113,265.7819,45.934
2024-07-31T03:15:45.283,0.12,265.7819,45.936
2024-07-31T03:15:45.285,0.12,265.7819,45.938
2024-07-31T03:15:45.287,0.12,265.7819,45.94
2024-07-31T03:15:45.289,0.12,265.7819,45.942
2024-07-31T03:15:45.291,0.123,265.7813,45.944
2024-07-31T03:15:45.293,0.123,265.7808,45.946
2024-07-31T03:15:45.295,0.12,265.7808,45.948
2024-07-31T03:15:45.297,0.12,265.7805,45.95
2024-07-31T03:15:45.299,0.12,265.7805,45.952
2024-07-31T03:15:45.301,0.123,265.7803,45.954
2024-07-31T03:15:45.303,0.123,265.7803,45.956
2024-07-31T03:15:45.305,0.123,265.7803,45.958
2024-07-31T03:15:45.307,0.123,265.78,45.96
2024-07-31T03:15:45.309,0.126,265.78,45.962
2024-07-31T03:15:45.311,0.12,265.7801,45.964
2024-07-31T03:15:45.313,0.12,265.7801,45.966
2024-07-31T03:15:45.315,0.126,265.7802,45.968
2024-07-31T03:15:45.317,0.123,265.7802,45.97
2024-07-31T03:15:45.319,0.126,265.7802,45.972
2024-07-31T03:15:45.321,0.12,265.7802,45.974000000000004
2024-07-31T03:15:45.323,0.117,265.7802,45.976
2024-07-31T03:15:45.325,0.113,265.7805,45.978
2024-07-31T03:15:45.327,0.117,265.7805,45.980000000000004
2024-07-31T03:15:45.329,0.117,265.7805,45.982
2024-07-31T03:15:45.331,0.12,265.7805,45.984
2024-07-31T03:15:45.333,0.117,265.7806,45.986000000000004
2024-07-31T03:15:45.335,0.12,265.7806,45.988
2024-07-31T03:15:45.337,0.113,265.7806,45.99
2024-07-31T03:15:45.339,0.12,265.7806,45.992000000000004
2024-07-31T03:15:45.341,0.12,265.7802,45.994
2024-07-31T03:15:45.343,0.12,265.7802,45.996
2024-07-31T03:15:45.345,0.12,265.7802,45.998
2024-07-31T03:15:45.347,0.123,265.78,46.0
2024-07-31T03:15:45.349,0.123,265.78,46.002
2024-07-31T03:15:45.351,0.123,265.78,46.004
2024-07-31T03:15:45.353,0.123,265.78,46.006
2024-07-31T03:15:45.355,0.123,265.7804,46.008
2024-07-31T03:15:45.357,0.12,265.7804,46.01
2024-07-31T03:15:45.359,0.12,265.7831,46.012
2024-07-31T03:15:45.361,0.12,265.7831,46.014
2024-07-31T03:15:45.363,0.113,265.7863,46.016
2024-07-31T03:15:45.365,0.113,265.7863,46.018
2024-07-31T03:15:45.367,0.113,265.7863,46.02
2024-07-31T03:15:45.369,0.117,265.7863,46.022
2024-07-31T03:15:45.371,0.111,265.7863,46.024
2024-07-31T03:15:45.373,0.111,265.7896,46.026
2024-07-31T03:15:45.375,0.113,265.7933,46.028
2024-07-31T03:15:45.377,0.111,265.7972,46.03
2024-07-31T03:15:45.379,0.113,265.7972,46.032000000000004
2024-07-31T03:15:45.381,0.111,265.7972,46.034
2024-07-31T03:15:45.383,0.111,265.8013,46.036
2024-07-31T03:15:45.385,0.111,265.8013,46.038000000000004
2024-07-31T03:15:45.387,0.113,265.8013,46.04
2024-07-31T03:15:45.389,0.117,265.8013,46.042
2024-07-31T03:15:45.391,0.117,265.8058,46.044000000000004
2024-07-31T03:15:45.393,0.12,265.8106,46.046
2024-07-31T03:15:45.395,0.113,265.8106,46.048
2024-07-31T03:15:45.397,0.111,265.8157,46.050000000000004
2024-07-31T03:15:45.399,0.111,265.8157,46.052
2024-07-31T03:15:45.401,0.117,265.8157,46.054
2024-07-31T03:15:45.403,0.117,265.8213,46.056000000000004
2024-07-31T03:15:45.405,0.117,265.8213,46.058
2024-07-31T03:15:45.407,0.117,265.827,46.06
2024-07-31T03:15:45.409,0.105,265.827,46.062
2024-07-31T03:15:45.411,0.111,265.827,46.064
2024-07-31T03:15:45.413,0.111,265.8333,46.066
2024-07-31T03:15:45.415,0.108,265.8398,46.068
2024-07-31T03:15:45.417,0.117,265.8398,46.07
2024-07-31T03:15:45.419,0.12,265.8398,46.072
2024-07-31T03:15:45.421,0.108,265.8398,46.074
2024-07-31T03:15:45.423,0.108,265.8398,46.076
2024-07-31T03:15:45.425,0.108,265.8548,46.078
2024-07-31T03:15:45.427,0.108,265.8548,46.08
2024-07-31T03:15:45.429,0.111,265.8548,46.082
2024-07-31T03:15:45.431,0.111,265.8548,46.084
2024-07-31T03:15:45.433,0.111,265.863,46.086
2024-07-31T03:15:45.435,0.108,265.863,46.088
2024-07-31T03:15:45.437,0.108,265.8715,46.09
2024-07-31T03:15:45.439,0.108,265.8715,46.092
2024-07-31T03:15:45.441,0.111,265.8715,46.094
2024-07-31T03:15:45.443,0.111,265.8809,46.096000000000004
2024-07-31T03:15:45.445,0.111,265.8905,46.098
2024-07-31T03:15:45.447,0.113,265.8905,46.1
2024-07-31T03:15:45.449,0.111,265.8905,46.102000000000004
2024-07-31T03:15:45.451,0.095,265.9007,46.104
2024-07-31T03:15:45.453,0.095,265.9007,46.106
2024-07-31T03:15:45.455,0.113,265.9007,46.108000000000004
2024-07-31T03:15:45.457,0.111,265.9116,46.11
2024-07-31T03:15:45.459,0.111,265.9229,46.112
2024-07-31T03:15:45.461,0.108,265.9229,46.114000000000004
2024-07-31T03:15:45.463,0.105,265.9229,46.116
2024-07-31T03:15:45.465,0.105,265.9348,46.118
2024-07-31T03:15:45.467,0.108,265.9348,46.12
2024-07-31T03:15:45.469,0.105,265.9348,46.122
2024-07-31T03:15:45.471,0.108,265.9348,46.124
2024-07-31T03:15:45.473,0.108,265.947,46.126
2024-07-31T03:15:45.475,0.101,265.947,46.128
2024-07-31T03:15:45.477,0.101,265.9601,46.13
2024-07-31T03:15:45.479,0.108,265.9726,46.132
2024-07-31T03:15:45.481,0.108,265.9726,46.134
2024-07-31T03:15:45.483,0.108,265.986,46.136
2024-07-31T03:15:45.485,0.108,265.986,46.138
2024-07-31T03:15:45.487,0.108,265.986,46.14
2024-07-31T03:15:45.489,0.108,265.9995,46.142
2024-07-31T03:15:45.491,0.105,265.9995,46.144
2024-07-31T03:15:45.493,0.105,266.0133,46.146
2024-07-31T03:15:45.495,0.108,266.0133,46.148
2024-07-31T03:15:45.497,0.108,266.0272,46.15
2024-07-31T03:15:45.499,0.108,266.0272,46.152
2024-07-31T03:15:45.501,0.108,266.0272,46.154
2024-07-31T03:15:45.503,0.095,266.0272,46.156
2024-07-31T03:15:45.505,0.095,266.0272,46.158
2024-07-31T03:15:45.507,0.095,266.0272,46.160000000000004
2024-07-31T03:15:45.509,0.101,266.0272,46.162
2024-07-31T03:15:45.511,0.098,266.055,46.164
2024-07-31T03:15:45.513,0.098,266.0692,46.166000000000004
2024-07-31T03:15:45.515,0.101,266.0692,46.168
2024-07-31T03:15:45.517,0.095,266.0692,46.17
2024-07-31T03:15:45.519,0.095,266.0839,46.172000000000004
2024-07-31T03:15:45.521,0.098,266.0839,46.174
2024-07-31T03:15:45.523,0.101,266.0839,46.176
2024-07-31T03:15:45.525,0.098,266.0987,46.178000000000004
2024-07-31T03:15:45.527,0.101,266.0987,46.18
2024-07-31T03:15:45.529,0.108,266.1139,46.182
2024-07-31T03:15:45.531,0.108,266.1139,46.184
2024-07-31T03:15:45.533,0.108,266.1139,46.186
2024-07-31T03:15:45.535,0.101,266.1295,46.188
2024-07-31T03:15:45.537,0.095,266.1295,46.19
2024-07-31T03:15:45.539,0.098,266.1295,46.192
2024-07-31T03:15:45.541,0.105,266.1456,46.194
2024-07-31T03:15:45.543,0.108,266.1612,46.196
2024-07-31T03:15:45.545,0.105,266.1761,46.198
2024-07-31T03:15:45.547,0.101,266.1761,46.2
2024-07-31T03:15:45.549,0.092,266.1761,46.202
2024-07-31T03:15:45.551,0.095,266.1913,46.204
2024-07-31T03:15:45.553,0.098,266.1913,46.206
2024-07-31T03:15:45.555,0.089,266.1913,46.208
2024-07-31T03:15:45.557,0.108,266.1913,46.21
2024-07-31T03:15:45.559,0.105,266.2069,46.212
2024-07-31T03:15:45.561,0.098,266.2225,46.214
2024-07-31T03:15:45.563,0.095,266.2225,46.216
2024-07-31T03:15:45.565,0.095,266.2381,46.218
2024-07-31T03:15:45.567,0.095,266.2381,46.22
2024-07-31T03:15:45.569,0.101,266.2381,46.222
2024-07-31T03:15:45.571,0.101,266.2538,46.224000000000004
2024-07-31T03:15:45.573,0.101,266.2538,46.226
2024-07-31T03:15:45.575,0.098,266.269,46.228
2024-07-31T03:15:45.577,0.095,266.269,46.230000000000004
2024-07-31T03:15:45.579,0.095,266.269,46.232
2024-07-31T03:15:45.581,0.101,266.2843,46.234
2024-07-31T03:15:45.583,0.101,266.2843,46.236000000000004
2024-07-31T03:15:45.585,0.098,266.2843,46.238
2024-07-31T03:15:45.587,0.101,266.2998,46.24
2024-07-31T03:15:45.589,0.098,266.2998,46.242000000000004
2024-07-31T03:15:45.591,0.089,266.2998,46.244
2024-07-31T03:15:45.593,0.089,266.3151,46.246
2024-07-31T03:15:45.595,0.098,266.3304,46.248
2024-07-31T03:15:45.597,0.101,266.3304,46.25
2024-07-31T03:15:45.599,0.101,266.3304,46.252
2024-07-31T03:15:45.601,0.095,266.3457,46.254
2024-07-31T03:15:45.603,0.095,266.3457,46.256
2024-07-31T03:15:45.605,0.095,266.3457,46.258
2024-07-31T03:15:45.607,0.098,266.361,46.26
2024-07-31T03:15:45.609,0.095,266.361,46.262
2024-07-31T03:15:45.611,0.101,266.3764,46.264
2024-07-31T03:15:45.613,0.098,266.3917,46.266
2024-07-31T03:15:45.615,0.095,266.3917,46.268
2024-07-31T03:15:45.617,0.095,266.3917,46.27
2024-07-31T03:15:45.619,0.098,266.4069,46.272
2024-07-31T03:15:45.621,0.095,266.4069,46.274
2024-07-31T03:15:45.623,0.098,266.4069,46.276
2024-07-31T03:15:45.625,0.101,266.4069,46.278
2024-07-31T03:15:45.627,0.098,266.4223,46.28
2024-07-31T03:15:45.629,0.101,266.4372,46.282000000000004
2024-07-31T03:15:45.631,0.098,266.4372,46.284
2024-07-31T03:15:45.633,0.098,266.4372,46.286
2024-07-31T03:15:45.635,0.105,266.4524,46.288000000000004
2024-07-31T03:15:45.637,0.101,266.4524,46.29
2024-07-31T03:15:45.639,0.105,266.4524,46.292
2024-07-31T03:15:45.641,0.105,266.4678,46.294000000000004
2024-07-31T03:15:45.643,0.092,266.4678,46.296
2024-07-31T03:15:45.645,0.089,266.483,46.298
2024-07-31T03:15:45.647,0.092,266.483,46.300000000000004
2024-07-31T03:15:45.649,0.098,266.4982,46.302
2024-07-31T03:15:45.651,0.095,266.4982,46.304
2024-07-31T03:15:45.653,0.095,266.4982,46.306000000000004
2024-07-31T03:15:45.655,0.095,266.4982,46.308
2024-07-31T03:15:45.657,0.092,266.5283,46.31
2024-07-31T03:15:45.659,0.092,266.5283,46.312
2024-07-31T03:15:45.661,0.095,266.5283,46.314
2024-07-31T03:15:45.663,0.095,266.5436,46.316
2024-07-31T03:15:45.665,0.095,266.5436,46.318
2024-07-31T03:15:45.667,0.095,266.5585,46.32
2024-07-31T03:15:45.669,0.101,266.5585,46.322
2024-07-31T03:15:45.671,0.101,266.5585,46.324
2024-07-31T03:15:45.673,0.105,266.5738,46.326
2024-07-31T03:15:45.675,0.098,266.5738,46.328
2024-07-31T03:15:45.677,0.095,266.5738,46.33
2024-07-31T03:15:45.679,0.095,266.589,46.332
2024-07-31T03:15:45.681,0.101,266.589,46.334
2024-07-31T03:15:45.683,0.098,266.6039,46.336
2024-07-31T03:15:45.685,0.098,266.6039,46.338
2024-07-31T03:15:45.687,0.101,266.6039,46.34
2024-07-31T03:15:45.689,0.095,266.6039,46.342
2024-07-31T03:15:45.691,0.095,266.6192,46.344
2024-07-31T03:15:45.693,0.095,266.6347,46.346000000000004
2024-07-31T03:15:45.695,0.086,266.6347,46.348
2024-07-31T03:15:45.697,0.101,266.6501,46.35
2024-07-31T03:15:45.699,0.098,266.6501,46.352000000000004
2024-07-31T03:15:45.701,0.101,266.6654,46.354
2024-07-31T03:15:45.703,0.095,266.6654,46.356
2024-07-31T03:15:45.705,0.095,266.6654,46.358000000000004
2024-07-31T03:15:45.707,0.095,266.6654,46.36
2024-07-31T03:15:45.709,0.101,266.6806,46.362
2024-07-31T03:15:45.711,0.101,266.696,46.364000000000004
2024-07-31T03:15:45.713,0.101,266.696,46.366
2024-07-31T03:15:45.715,0.098,266.696,46.368
2024-07-31T03:15:45.717,0.095,266.7115,46.37
2024-07-31T03:15:45.719,0.095,266.7115,46.372
2024-07-31T03:15:45.721,0.098,266.7115,46.374
2024-07-31T03:15:45.723,0.098,266.7115,46.376
2024-07-31T03:15:45.725,0.098,266.7275,46.378
2024-07-31T03:15:45.727,0.101,266.7435,46.38
2024-07-31T03:15:45.729,0.092,266.7435,46.382
2024-07-31T03:15:45.731,0.092,266.7591,46.384
2024-07-31T03:15:45.733,0.092,266.7591,46.386
2024-07-31T03:15:45.735,0.098,266.7743,46.388
2024-07-31T03:15:45.737,0.101,266.7743,46.39
2024-07-31T03:15:45.739,0.098,266.7743,46.392
2024-07-31T03:15:45.741,0.092,266.7899,46.394
2024-07-31T03:15:45.743,0.092,266.7899,46.396
2024-07-31T03:15:45.745,0.095,266.8056,46.398
2024-07-31T03:15:45.747,0.095,266.8056,46.4
2024-07-31T03:15:45.749,0.095,266.8211,46.402
2024-07-31T03:15:45.751,0.098,266.8211,46.404
2024-07-31T03:15:45.753,0.098,266.8211,46.406
2024-07-31T03:15:45.755,0.092,266.8211,46.408
2024-07-31T03:15:45.757,0.095,266.8364,46.410000000000004
2024-07-31T03:15:45.759,0.095,266.8364,46.412
2024-07-31T03:15:45.761,0.095,266.8516,46.414
2024-07-31T03:15:45.763,0.095,266.8673,46.416000000000004
2024-07-31T03:15:45.765,0.095,266.8673,46.418
2024-07-31T03:15:45.767,0.095,266.8831,46.42
2024-07-31T03:15:45.769,0.098,266.8831,46.422000000000004
2024-07-31T03:15:45.771,0.092,266.8831,46.424
2024-07-31T03:15:45.773,0.089,266.8831,46.426
2024-07-31T03:15:45.775,0.098,266.899,46.428000000000004
2024-07-31T03:15:45.777,0.095,266.899,46.43
2024-07-31T03:15:45.779,0.095,266.9149,46.432
2024-07-31T03:15:45.781,0.098,266.9149,46.434
2024-07-31T03:15:45.783,0.083,266.9309,46.436
2024-07-31T03:15:45.785,0.083,266.9309,46.438
2024-07-31T03:15:45.787,0.083,266.9309,46.44
2024-07-31T03:15:45.789,0.092,266.9309,46.442
2024-07-31T03:15:45.791,0.089,266.9465,46.444
2024-07-31T03:15:45.793,0.092,266.9465,46.446
2024-07-31T03:15:45.795,0.092,266.9621,46.448
2024-07-31T03:15:45.797,0.083,266.9773,46.45
2024-07-31T03:15:45.799,0.083,266.9773,46.452
2024-07-31T03:15:45.801,0.092,266.9773,46.454
2024-07-31T03:15:45.803,0.089,266.9773,46.456
2024-07-31T03:15:45.805,0.092,266.9924,46.458
2024-07-31T03:15:45.807,0.092,267.008,46.46
2024-07-31T03:15:45.809,0.095,267.008,46.462
2024-07-31T03:15:45.811,0.098,267.0236,46.464
2024-07-31T03:15:45.813,0.095,267.0236,46.466
2024-07-31T03:15:45.815,0.095,267.0236,46.468
2024-07-31T03:15:45.817,0.092,267.0392,46.47
2024-07-31T03:15:45.819,0.095,267.0392,46.472
2024-07-31T03:15:45.821,0.095,267.0392,46.474000000000004
2024-07-31T03:15:45.823,0.092,267.0549,46.476
2024-07-31T03:15:45.825,0.092,267.0549,46.478
2024-07-31T03:15:45.827,0.098,267.0702,46.480000000000004
2024-07-31T03:15:45.829,0.086,267.0702,46.482
2024-07-31T03:15:45.831,0.086,267.0851,46.484
2024-07-31T03:15:45.833,0.086,267.0851,46.486000000000004
2024-07-31T03:15:45.835,0.077,267.0851,46.488
2024-07-31T03:15:45.837,0.086,267.0851,46.49
2024-07-31T03:15:45.839,0.086,267.1004,46.492000000000004
2024-07-31T03:15:45.841,0.092,267.116,46.494
2024-07-31T03:15:45.843,0.086,267.116,46.496
2024-07-31T03:15:45.845,0.086,267.116,46.498
2024-07-31T03:15:45.847,0.086,267.1313,46.5
2024-07-31T03:15:45.849,0.092,267.1313,46.502
2024-07-31T03:15:45.851,0.095,267.1313,46.504
2024-07-31T03:15:45.853,0.095,267.1466,46.506
2024-07-31T03:15:45.855,0.095,267.1466,46.508
2024-07-31T03:15:45.857,0.086,267.1466,46.51
2024-07-31T03:15:45.859,0.089,267.1466,46.512
2024-07-31T03:15:45.861,0.095,267.1623,46.514
2024-07-31T03:15:45.863,0.095,267.1623,46.516
2024-07-31T03:15:45.865,0.095,267.1929,46.518
2024-07-31T03:15:45.867,0.095,267.1929,46.52
2024-07-31T03:15:45.869,0.089,267.1929,46.522
2024-07-31T03:15:45.871,0.086,267.1929,46.524
2024-07-31T03:15:45.873,0.083,267.2085,46.526
2024-07-31T03:15:45.875,0.086,267.2085,46.528
2024-07-31T03:15:45.877,0.095,267.2085,46.53
2024-07-31T03:15:45.879,0.095,267.2238,46.532000000000004
2024-07-31T03:15:45.881,0.083,267.2391,46.534
2024-07-31T03:15:45.883,0.089,267.2391,46.536
2024-07-31T03:15:45.885,0.092,267.2543,46.538000000000004
2024-07-31T03:15:45.887,0.092,267.2543,46.54
2024-07-31T03:15:45.889,0.092,267.2543,46.542
2024-07-31T03:15:45.891,0.095,267.2696,46.544000000000004
2024-07-31T03:15:45.893,0.095,267.2696,46.546
2024-07-31T03:15:45.895,0.086,267.2849,46.548
2024-07-31T03:15:45.897,0.089,267.2849,46.550000000000004
2024-07-31T03:15:45.899,0.092,267.2849,46.552
2024-07-31T03:15:45.901,0.092,267.3005,46.554
2024-07-31T03:15:45.903,0.095,267.3005,46.556000000000004
2024-07-31T03:15:45.905,0.092,267.3005,46.558
2024-07-31T03:15:45.907,0.092,267.3005,46.56
2024-07-31T03:15:45.909,0.095,267.3158,46.562
2024-07-31T03:15:45.911,0.089,267.3307,46.564
2024-07-31T03:15:45.913,0.089,267.3456,46.566
2024-07-31T03:15:45.915,0.095,267.3456,46.568
2024-07-31T03:15:45.917,0.095,267.3456,46.57
2024-07-31T03:15:45.919,0.095,267.3456,46.572
2024-07-31T03:15:45.921,0.092,267.3456,46.574
2024-07-31T03:15:45.923,0.083,267.3456,46.576
2024-07-31T03:15:45.925,0.08,267.3609,46.578
2024-07-31T03:15:45.927,0.086,267.3609,46.58
2024-07-31T03:15:45.929,0.092,267.3916,46.582
2024-07-31T03:15:45.931,0.092,267.3916,46.584
2024-07-31T03:15:45.933,0.089,267.3916,46.586
2024-07-31T03:15:45.935,0.086,267.4065,46.588
2024-07-31T03:15:45.937,0.083,267.4065,46.59
2024-07-31T03:15:45.939,0.086,267.4065,46.592
2024-07-31T03:15:45.941,0.089,267.4065,46.594
2024-07-31T03:15:45.943,0.092,267.4065,46.596000000000004
2024-07-31T03:15:45.945,0.092,267.4065,46.598
2024-07-31T03:15:45.947,0.092,267.4217,46.6
2024-07-31T03:15:45.949,0.095,267.453,46.602000000000004
2024-07-31T03:15:45.951,0.095,267.453,46.604
2024-07-31T03:15:45.953,0.095,267.4686,46.606
2024-07-31T03:15:45.955,0.095,267.4686,46.608000000000004
2024-07-31T03:15:45.957,0.095,267.4843,46.61
2024-07-31T03:15:45.959,0.095,267.4843,46.612
2024-07-31T03:15:45.961,0.095,267.4843,46.614000000000004
2024-07-31T03:15:45.963,0.086,267.4999,46.616
2024-07-31T03:15:45.965,0.086,267.5151,46.618
2024-07-31T03:15:45.967,0.089,267.5151,46.62
2024-07-31T03:15:45.969,0.092,267.5151,46.622
2024-07-31T03:15:45.971,0.089,267.5151,46.624
2024-07-31T03:15:45.973,0.089,267.5308,46.626
2024-07-31T03:15:45.975,0.089,267.5308,46.628
2024-07-31T03:15:45.977,0.086,267.5463,46.63
2024-07-31T03:15:45.979,0.089,267.5463,46.632
2024-07-31T03:15:45.981,0.092,267.5619,46.634
2024-07-31T03:15:45.983,0.089,267.5619,46.636
2024-07-31T03:15:45.985,0.089,267.5619,46.638
2024-07-31T03:15:45.987,0.092,267.5619,46.64
2024-07-31T03:15:45.989,0.095,267.5772,46.642
2024-07-31T03:15:45.991,0.095,267.5772,46.644
2024-07-31T03:15:45.993,0.095,267.5924,46.646
2024-07-31T03:15:45.995,0.095,267.6084,46.648
2024-07-31T03:15:45.997,0.092,267.6084,46.65
2024-07-31T03:15:45.999,0.092,267.6084,46.652
2024-07-31T03:15:46.001,0.095,267.6239,46.654
2024-07-31T03:15:46.003,0.098,267.6239,46.656
2024-07-31T03:15:46.005,0.095,267.6395,46.658
2024-07-31T03:15:46.007,0.095,267.6395,46.660000000000004
2024-07-31T03:15:46.009,0.092,267.6395,46.662
2024-07-31T03:15:46.011,0.092,267.6395,46.664
2024-07-31T03:15:46.013,0.092,267.6395,46.666000000000004
2024-07-31T03:15:46.015,0.092,267.6703,46.668
2024-07-31T03:15:46.017,0.098,267.6703,46.67
2024-07-31T03:15:46.019,0.095,267.6703,46.672000000000004
2024-07-31T03:15:46.021,0.086,267.6855,46.674
2024-07-31T03:15:46.023,0.086,267.6855,46.676
2024-07-31T03:15:46.025,0.089,267.6855,46.678000000000004
2024-07-31T03:15:46.027,0.089,267.7008,46.68
2024-07-31T03:15:46.029,0.092,267.7008,46.682
2024-07-31T03:15:46.031,0.092,267.7161,46.684
2024-07-31T03:15:46.033,0.095,267.7161,46.686
2024-07-31T03:15:46.035,0.089,267.7315,46.688
2024-07-31T03:15:46.037,0.086,267.7315,46.69
2024-07-31T03:15:46.039,0.089,267.7315,46.692
2024-07-31T03:15:46.041,0.095,267.7468,46.694
2024-07-31T03:15:46.043,0.095,267.7468,46.696
2024-07-31T03:15:46.045,0.092,267.762,46.698
2024-07-31T03:15:46.047,0.095,267.762,46.7
2024-07-31T03:15:46.049,0.095,267.7776,46.702
2024-07-31T03:15:46.051,0.083,267.7776,46.704
2024-07-31T03:15:46.053,0.083,267.7776,46.706
2024-07-31T03:15:46.055,0.095,267.7783,46.708
2024-07-31T03:15:46.057,0.095,267.7783,46.71
2024-07-31T03:15:46.059,0.095,267.7783,46.712
2024-07-31T03:15:46.061,0.086,267.7783,46.714
2024-07-31T03:15:46.063,0.086,267.7793,46.716
2024-07-31T03:15:46.065,0.086,267.7793,46.718
2024-07-31T03:15:46.067,0.086,267.7793,46.72
2024-07-31T03:15:46.069,0.089,267.7798,46.722
2024-07-31T03:15:46.071,0.089,267.7798,46.724000000000004
2024-07-31T03:15:46.073,0.092,267.7798,46.726
2024-07-31T03:15:46.075,0.086,267.7798,46.728
2024-07-31T03:15:46.077,0.086,267.7798,46.730000000000004
2024-07-31T03:15:46.079,0.086,267.7798,46.732
2024-07-31T03:15:46.081,0.086,267.7798,46.734
2024-07-31T03:15:46.083,0.089,267.7802,46.736000000000004
2024-07-31T03:15:46.085,0.092,267.7798,46.738
2024-07-31T03:15:46.087,0.092,267.7798,46.74
2024-07-31T03:15:46.089,0.092,267.7798,46.742000000000004
2024-07-31T03:15:46.091,0.086,267.7798,46.744
2024-07-31T03:15:46.093,0.086,267.7798,46.746
2024-07-31T03:15:46.095,0.092,267.7798,46.748
2024-07-31T03:15:46.097,0.089,267.7798,46.75
2024-07-31T03:15:46.099,0.092,267.7795,46.752
2024-07-31T03:15:46.101,0.092,267.7795,46.754
2024-07-31T03:15:46.103,0.086,267.7795,46.756
2024-07-31T03:15:46.105,0.083,267.7795,46.758
2024-07-31T03:15:46.107,0.083,267.7795,46.76
2024-07-31T03:15:46.109,0.086,267.7791,46.762
2024-07-31T03:15:46.111,0.086,267.7788,46.764
2024-07-31T03:15:46.113,0.083,267.7788,46.766
2024-07-31T03:15:46.115,0.089,267.7785,46.768
2024-07-31T03:15:46.117,0.083,267.7785,46.77
2024-07-31T03:15:46.119,0.086,267.7785,46.772
2024-07-31T03:15:46.121,0.086,267.7785,46.774
2024-07-31T03:15:46.123,0.086,267.7785,46.776
2024-07-31T03:15:46.125,0.086,267.7785,46.778
2024-07-31T03:15:46.127,0.086,267.7785,46.78
2024-07-31T03:15:46.129,0.092,267.7784,46.782000000000004
