real_time,intensity,angle,time
2024-07-31T03:38:46.078,0.443,192.6027,94.908
2024-07-31T03:38:46.080,0.436,192.6027,94.91
2024-07-31T03:38:46.082,0.439,192.6113,94.912
2024-07-31T03:38:46.084,0.439,192.6113,94.914
2024-07-31T03:38:46.086,0.443,192.6199,94.916
2024-07-31T03:38:46.088,0.445,192.6199,94.918
2024-07-31T03:38:46.090,0.443,192.6199,94.92
2024-07-31T03:38:46.092,0.436,192.6199,94.922
2024-07-31T03:38:46.094,0.436,192.6366,94.924
2024-07-31T03:38:46.096,0.443,192.6366,94.926
2024-07-31T03:38:46.098,0.443,192.6366,94.928
2024-07-31T03:38:46.100,0.443,192.6451,94.93
2024-07-31T03:38:46.102,0.443,192.6451,94.932
2024-07-31T03:38:46.104,0.443,192.6451,94.934
2024-07-31T03:38:46.106,0.436,192.6541,94.936
2024-07-31T03:38:46.108,0.43,192.6541,94.938
2024-07-31T03:38:46.110,0.433,192.663,94.94
2024-07-31T03:38:46.112,0.439,192.663,94.94200000000001
2024-07-31T03:38:46.114,0.433,192.663,94.944
2024-07-31T03:38:46.116,0.43,192.6718,94.946
2024-07-31T03:38:46.118,0.43,192.6718,94.94800000000001
2024-07-31T03:38:46.120,0.427,192.6811,94.95
2024-07-31T03:38:46.122,0.43,192.6811,94.952
2024-07-31T03:38:46.124,0.433,192.6811,94.95400000000001
2024-07-31T03:38:46.126,0.439,192.6811,94.956
2024-07-31T03:38:46.128,0.436,192.7,94.958
2024-07-31T03:38:46.130,0.43,192.7,94.96000000000001
2024-07-31T03:38:46.132,0.433,192.7,94.962
2024-07-31T03:38:46.134,0.436,192.7096,94.964
2024-07-31T03:38:46.136,0.433,192.7096,94.96600000000001
2024-07-31T03:38:46.138,0.436,192.7196,94.968
2024-07-31T03:38:46.140,0.436,192.7196,94.97
2024-07-31T03:38:46.142,0.436,192.7196,94.97200000000001
2024-07-31T03:38:46.144,0.427,192.7196,94.974
2024-07-31T03:38:46.146,0.427,192.7196,94.976
2024-07-31T03:38:46.148,0.43,192.7398,94.97800000000001
2024-07-31T03:38:46.150,0.433,192.7398,94.98
2024-07-31T03:38:46.152,0.436,192.7501,94.982
2024-07-31T03:38:46.154,0.421,192.7501,94.98400000000001
2024-07-31T03:38:46.156,0.427,192.7501,94.986
2024-07-31T03:38:46.158,0.424,192.7554,94.988
2024-07-31T03:38:46.160,0.424,192.7554,94.99
2024-07-31T03:38:46.162,0.424,192.7554,94.992
2024-07-31T03:38:46.164,0.433,192.7602,94.994
2024-07-31T03:38:46.166,0.43,192.7602,94.996
2024-07-31T03:38:46.168,0.418,192.7653,94.998
2024-07-31T03:38:46.170,0.427,192.7653,95.0
2024-07-31T03:38:46.172,0.427,192.7653,95.002
2024-07-31T03:38:46.174,0.433,192.7653,95.004
2024-07-31T03:38:46.176,0.433,192.7653,95.006
2024-07-31T03:38:46.178,0.433,192.7653,95.008
2024-07-31T03:38:46.180,0.43,192.7653,95.01
2024-07-31T03:38:46.182,0.433,192.7653,95.012
2024-07-31T03:38:46.184,0.43,192.7705,95.014
2024-07-31T03:38:46.186,0.43,192.7808,95.016
2024-07-31T03:38:46.188,0.43,192.7859,95.018
2024-07-31T03:38:46.190,0.43,192.7859,95.02
2024-07-31T03:38:46.192,0.433,192.7859,95.022
2024-07-31T03:38:46.194,0.43,192.7859,95.024
2024-07-31T03:38:46.196,0.43,192.7859,95.026
2024-07-31T03:38:46.198,0.427,192.7911,95.028
2024-07-31T03:38:46.200,0.427,192.7911,95.03
2024-07-31T03:38:46.202,0.43,192.8006,95.032
2024-07-31T03:38:46.204,0.433,192.8006,95.034
2024-07-31T03:38:46.206,0.424,192.8006,95.036
2024-07-31T03:38:46.208,0.427,192.8053,95.038
2024-07-31T03:38:46.210,0.424,192.8053,95.04
2024-07-31T03:38:46.212,0.427,192.8101,95.042
2024-07-31T03:38:46.214,0.433,192.8101,95.044
2024-07-31T03:38:46.216,0.427,192.8153,95.046
2024-07-31T03:38:46.218,0.427,192.8153,95.048
2024-07-31T03:38:46.220,0.421,192.8198,95.05
2024-07-31T03:38:46.222,0.427,192.8198,95.052
2024-07-31T03:38:46.224,0.427,192.8198,95.054
2024-07-31T03:38:46.226,0.43,192.8198,95.056
2024-07-31T03:38:46.228,0.43,192.8243,95.058
2024-07-31T03:38:46.230,0.43,192.8288,95.06
2024-07-31T03:38:46.232,0.418,192.8288,95.062
2024-07-31T03:38:46.234,0.427,192.8288,95.06400000000001
2024-07-31T03:38:46.236,0.43,192.833,95.066
2024-07-31T03:38:46.238,0.43,192.833,95.068
2024-07-31T03:38:46.240,0.43,192.833,95.07000000000001
2024-07-31T03:38:46.242,0.43,192.833,95.072
2024-07-31T03:38:46.244,0.433,192.8371,95.074
2024-07-31T03:38:46.246,0.427,192.8371,95.07600000000001
2024-07-31T03:38:46.248,0.424,192.8413,95.078
2024-07-31T03:38:46.250,0.427,192.8455,95.08
2024-07-31T03:38:46.252,0.43,192.8455,95.08200000000001
2024-07-31T03:38:46.254,0.427,192.8496,95.084
